"rid", "binaryID"
15220,10100101101110100101000000001000000000010100000000000000011000000000000100000000
15260,10100101101110100101000000001000000000010100000000000000011000000000000100000010
17062,10100101101110100101000000001000000000010100000000000000011000000000000100000011
17116,10100101101110100101000000001000000000010100000000000000011000000000000100000100
15849,10100101101110100101000000001000000000010100000000000000011000000000000100001000
16768,10100101101110100101000000001000000000010100000000000000011000000000000100001001
17510,10100101101110100101000000001000000000010100000000000001000000000000000000000000
15423,10100101101110100101000000001000000000010100000000000001000000000000000000000010
16710,10100101101110100101000000001000000000010100000000000001000000000000000000000011
15428,10100101101110100101000000001000000000010100000000000001000000000000000000000100
16715,10100101101110100101000000001000000000010100000000000001000000000000000000000101
15440,10100101101110100101000000001000000000010100000000000001000000000000001000000000
16682,10100101101110100101000000001000000000010100000000000001000000000000001000000001
15459,10100101101110100101000000001000000000010100000000000001000000000000001000001000
16696,10100101101110100101000000001000000000010100000000000001000000000000001000001100
16698,10100101101110100101000000001000000000010100000000000001000000000000001000001101
15475,10100101101110100101000000001000000000010100000000000001000000000000001001000000
16651,10100101101110100101000000001000000000010100000000000001000000000000001001000001
16289,10100101101110100101000000001000000000010100000000000001000000000000001001000010
15716,10100101101110100101000000001000000000010100000000000001000000000000010000100000
16257,10100101101110100101000000001000000000010100000000000001000000000000010000100001
16255,10100101101110100101000000001000000000010100000000000001000000000000010000100010
16256,10100101101110100101000000001000000000010100000000000001000000000000010000100011
16142,10100101101110100101000000001000000000010100000000000100000000000000000000010000
17540,10100101101110100101000000001000000000010100000000000100000000000000000000010010
17541,10100101101110100101000000001000000000010100000000000100000000000000000000010011
16025,10100101101110100101000000001010000000000000100001000000011100000011000001100000
16012,10100101101110100101000000001010000000000000100001000000011100000011100100000000
18513,10100101101111001000001110000000000000010000000000000000000000000000000000000000
18735,10100101101111001000001110000000000000010000000000000000000000000000000000000001
18737,10100101101111001000001110000000000000010000000000000000000000000000000000010000
18738,10100101101111001000001110000000000000010000000000000000000000000000000000010010
18741,10100101101111001000001110000000000000010000000000000000000000000000000000010100
18745,10100101101111001000001110000000000000010000000000000000000000000000000000010101
19268,10100101101111001000001110000000000000010000000000000101100111000000000100010000
19316,10100101101111001000001110000000000000010000000000000101100111000010000101000000
19319,10100101101111001000001110000000000000010000000000000101100111000010000101000001
17157,101001011011101001010000000010000000000101000000000000000000000000000000010000000
15203,101001011011101001010000000010000000000101000000000000000110000000000000000000000
15196,101001011011101001010000000010000000000101000000000000000110000000000000000000100
15211,101001011011101001010000000010000000000101000000000000000110000000000000000000101
17132,101001011011101001010000000010000000000101000000000000000110000000000000000001000
17134,101001011011101001010000000010000000000101000000000000000110000000000000000001001
15221,101001011011101001010000000010000000000101000000000000000110000000000001000000000
15262,101001011011101001010000000010000000000101000000000000000110000000000001000000100
16772,101001011011101001010000000010000000000101000000000000000110000000000001000000101
17063,101001011011101001010000000010000000000101000000000000000110000000000001000000110
15850,101001011011101001010000000010000000000101000000000000000110000000000001000010000
16765,101001011011101001010000000010000000000101000000000000000110000000000001000010001
16769,101001011011101001010000000010000000000101000000000000000110000000000001000010010
16770,101001011011101001010000000010000000000101000000000000000110000000000001000010011
17508,101001011011101001010000000010000000000101000000000000010000000000000000000000000
17509,101001011011101001010000000010000000000101000000000000010000000000000000000000001
15424,101001011011101001010000000010000000000101000000000000010000000000000000000000100
16709,101001011011101001010000000010000000000101000000000000010000000000000000000000101
17513,101001011011101001010000000010000000000101000000000000010000000000000000000001000
15441,101001011011101001010000000010000000000101000000000000010000000000000010000000000
15448,101001011011101001010000000010000000000101000000000000010000000000000010000000001
15460,101001011011101001010000000010000000000101000000000000010000000000000010000010000
16684,101001011011101001010000000010000000000101000000000000010000000000000010000010001
15474,101001011011101001010000000010000000000101000000000000010000000000000010010000000
16648,101001011011101001010000000010000000000101000000000000010000000000000010010000001
16650,101001011011101001010000000010000000000101000000000000010000000000000010010000010
16287,101001011011101001010000000010000000000101000000000000010000000000000010010000100
15717,101001011011101001010000000010000000000101000000000000010000000000000100001000000
15878,101001011011101001010000000010000000000101000000000000010000000000000100001000001
16254,101001011011101001010000000010000000000101000000000000010000000000000100001000100
15745,101001011011101001010000000010000000000101000000000001000000000000000000000100100
16143,101001011011101001010000000010000000000101000000000001000000000000000000000100110
16028,101001011011101001010000000010100000000000001000010000000111000000110000011000000
18514,101001011011110010000011100000000000000100000000000000000000000000000000000000000
18726,101001011011110010000011100000000000000100000000000000000000000000000000000000001
18739,101001011011110010000011100000000000000100000000000000000000000000000000000100100
18742,101001011011110010000011100000000000000100000000000000000000000000000000000101000
18746,101001011011110010000011100000000000000100000000000000000000000000000000000101010
18349,101001011011110010000011100000000000000100000000000001011001110000000001000100000
18953,101001011011110010000011100000000000000100000000000001011001110000000001000100001
19182,101001011011110010000011100000000000000100000000000001011001110000100001010000000
18985,101001011011110010000011100000000000000100000000000001011001110000100001010000010
17160,1010010110111010010100000000100000000001010000000000000000000000000000000100000000
17437,1010010110111010010100000000100000000001010000000000000001100000000000000000000000
15197,1010010110111010010100000000100000000001010000000000000001100000000000000000001000
15212,1010010110111010010100000000100000000001010000000000000001100000000000000000001010
17128,1010010110111010010100000000100000000001010000000000000001100000000000000000001011
17135,1010010110111010010100000000100000000001010000000000000001100000000000000000010010
15223,1010010110111010010100000000100000000001010000000000000001100000000000010000000000
17114,1010010110111010010100000000100000000001010000000000000001100000000000010000000001
15261,1010010110111010010100000000100000000001010000000000000001100000000000010000001000
16776,1010010110111010010100000000100000000001010000000000000001100000000000010000001001
16771,1010010110111010010100000000100000000001010000000000000001100000000000010000001010
15851,1010010110111010010100000000100000000001010000000000000001100000000000010000100000
16762,1010010110111010010100000000100000000001010000000000000001100000000000010000100001
16766,1010010110111010010100000000100000000001010000000000000001100000000000010000100010
16767,1010010110111010010100000000100000000001010000000000000001100000000000010000100011
17506,1010010110111010010100000000100000000001010000000000000100000000000000000000000000
17507,1010010110111010010100000000100000000001010000000000000100000000000000000000000001
15419,1010010110111010010100000000100000000001010000000000000100000000000000000000000010
15425,1010010110111010010100000000100000000001010000000000000100000000000000000000001000
17511,1010010110111010010100000000100000000001010000000000000100000000000000000000010000
17512,1010010110111010010100000000100000000001010000000000000100000000000000000000010001
15442,1010010110111010010100000000100000000001010000000000000100000000000000100000000000
16674,1010010110111010010100000000100000000001010000000000000100000000000000100000000001
15449,1010010110111010010100000000100000000001010000000000000100000000000000100000000010
16677,1010010110111010010100000000100000000001010000000000000100000000000000100000000011
15461,1010010110111010010100000000100000000001010000000000000100000000000000100000100000
15467,1010010110111010010100000000100000000001010000000000000100000000000000100000100001
16686,1010010110111010010100000000100000000001010000000000000100000000000000100000100010
15479,1010010110111010010100000000100000000001010000000000000100000000000000100100000000
16293,1010010110111010010100000000100000000001010000000000000100000000000000100100000001
16649,1010010110111010010100000000100000000001010000000000000100000000000000100100000010
16290,1010010110111010010100000000100000000001010000000000000100000000000000100100001000
16291,1010010110111010010100000000100000000001010000000000000100000000000000100100001001
15718,1010010110111010010100000000100000000001010000000000000100000000000001000010000000
16258,1010010110111010010100000000100000000001010000000000000100000000000001000010000001
15879,1010010110111010010100000000100000000001010000000000000100000000000001000010000010
16266,1010010110111010010100000000100000000001010000000000000100000000000001000010000011
15746,1010010110111010010100000000100000000001010000000000010000000000000000000001001000
16144,1010010110111010010100000000100000000001010000000000010000000000000000000001001100
16146,1010010110111010010100000000100000000001010000000000010000000000000000000001001101
16030,1010010110111010010100000000101000000000000010000100000001110000001100000110000000
19290,1010010110111100100000111000000000000001000000000000000000000000000000000000000000
18727,1010010110111100100000111000000000000001000000000000000000000000000000000000000010
18729,1010010110111100100000111000000000000001000000000000000000000000000000000000000011
18743,1010010110111100100000111000000000000001000000000000000000000000000000000001010000
18348,1010010110111100100000111000000000000001000000000000010110011100000000010001000000
18951,1010010110111100100000111000000000000001000000000000010110011100000000010001000010
18977,1010010110111100100000111000000000000001000000000000010110011100001000010100000000
19309,1010010110111100100000111000000000000001000000000000010110011100001000010100000100
17156,10100101101110100101000000001000000000010100000000000000000000000000000001000000000
17438,10100101101110100101000000001000000000010100000000000000011000000000000000000000000
17439,10100101101110100101000000001000000000010100000000000000011000000000000000000000001
15199,10100101101110100101000000001000000000010100000000000000011000000000000000000010000
17125,10100101101110100101000000001000000000010100000000000000011000000000000000000010001
17349,10100101101110100101000000001000000000010100000000000000011000000000000000000010100
17381,10100101101110100101000000001000000000010100000000000000011000000000000000000010101
17136,10100101101110100101000000001000000000010100000000000000011000000000000000000100100
17137,10100101101110100101000000001000000000010100000000000000011000000000000000000100101
15224,10100101101110100101000000001000000000010100000000000000011000000000000100000000000
17064,10100101101110100101000000001000000000010100000000000000011000000000000100000000001
15263,10100101101110100101000000001000000000010100000000000000011000000000000100000010000
16779,10100101101110100101000000001000000000010100000000000000011000000000000100000010001
16778,10100101101110100101000000001000000000010100000000000000011000000000000100000010010
16773,10100101101110100101000000001000000000010100000000000000011000000000000100000010100
16774,10100101101110100101000000001000000000010100000000000000011000000000000100000010101
15852,10100101101110100101000000001000000000010100000000000000011000000000000100001000000
16761,10100101101110100101000000001000000000010100000000000000011000000000000100001000001
16763,10100101101110100101000000001000000000010100000000000000011000000000000100001000010
16764,10100101101110100101000000001000000000010100000000000000011000000000000100001000011
16707,10100101101110100101000000001000000000010100000000000001000000000000000000000000000
16705,10100101101110100101000000001000000000010100000000000001000000000000000000000000010
15420,10100101101110100101000000001000000000010100000000000001000000000000000000000000100
15832,10100101101110100101000000001000000000010100000000000001000000000000000000000000101
15429,10100101101110100101000000001000000000010100000000000001000000000000000000000100000
16711,10100101101110100101000000001000000000010100000000000001000000000000000000000100010
15443,10100101101110100101000000001000000000010100000000000001000000000000001000000000000
15451,10100101101110100101000000001000000000010100000000000001000000000000001000000000100
16676,10100101101110100101000000001000000000010100000000000001000000000000001000000000101
16678,10100101101110100101000000001000000000010100000000000001000000000000001000000000110
15462,10100101101110100101000000001000000000010100000000000001000000000000001000001000000
16693,10100101101110100101000000001000000000010100000000000001000000000000001000001000001
15468,10100101101110100101000000001000000000010100000000000001000000000000001000001000010
16685,10100101101110100101000000001000000000010100000000000001000000000000001000001000100
15478,10100101101110100101000000001000000000010100000000000001000000000000001001000000000
16306,10100101101110100101000000001000000000010100000000000001000000000000001001000000001
16294,10100101101110100101000000001000000000010100000000000001000000000000001001000000010
15719,10100101101110100101000000001000000000010100000000000001000000000000010000100000000
16259,10100101101110100101000000001000000000010100000000000001000000000000010000100000001
15747,10100101101110100101000000001000000000010100000000000100000000000000000000010010000
16219,10100101101110100101000000001000000000010100000000000100000000000000000000010010001
16145,10100101101110100101000000001000000000010100000000000100000000000000000000010011000
16029,10100101101110100101000000001010000000000000100001000000011100000011000001100000000
19288,10100101101111001000001110000000000000010000000000000000000000000000000000000000000
19289,10100101101111001000001110000000000000010000000000000000000000000000000000000000001
18728,10100101101111001000001110000000000000010000000000000000000000000000000000000000100
18730,10100101101111001000001110000000000000010000000000000000000000000000000000000000110
18744,10100101101111001000001110000000000000010000000000000000000000000000000000010100000
18344,10100101101111001000001110000000000000010000000000000101100111000000000100010000000
18954,10100101101111001000001110000000000000010000000000000101100111000000000100010000100
18978,10100101101111001000001110000000000000010000000000000101100111000010000101000000000
19310,10100101101111001000001110000000000000010000000000000101100111000010000101000001000
19311,10100101101111001000001110000000000000010000000000000101100111000010000101000001001
17158,101001011011101001010000000010000000000101000000000000000000000000000000010000000000
17123,101001011011101001010000000010000000000101000000000000000110000000000000000000000000
17440,101001011011101001010000000010000000000101000000000000000110000000000000000000000010
17441,101001011011101001010000000010000000000101000000000000000110000000000000000000000011
15198,101001011011101001010000000010000000000101000000000000000110000000000000000000100000
15965,101001011011101001010000000010000000000101000000000000000110000000000000000000100010
17126,101001011011101001010000000010000000000101000000000000000110000000000000000000100011
17348,101001011011101001010000000010000000000101000000000000000110000000000000000000101000
17382,101001011011101001010000000010000000000101000000000000000110000000000000000000101010
15225,101001011011101001010000000010000000000101000000000000000110000000000001000000000000
17067,101001011011101001010000000010000000000101000000000000000110000000000001000000000001
17065,101001011011101001010000000010000000000101000000000000000110000000000001000000000010
17066,101001011011101001010000000010000000000101000000000000000110000000000001000000000011
15264,101001011011101001010000000010000000000101000000000000000110000000000001000000100000
16782,101001011011101001010000000010000000000101000000000000000110000000000001000000100001
16780,101001011011101001010000000010000000000101000000000000000110000000000001000000100010
16777,101001011011101001010000000010000000000101000000000000000110000000000001000000100100
16775,101001011011101001010000000010000000000101000000000000000110000000000001000000101010
15853,101001011011101001010000000010000000000101000000000000000110000000000001000010000000
16706,101001011011101001010000000010000000000101000000000000010000000000000000000000000100
15421,101001011011101001010000000010000000000101000000000000010000000000000000000000001000
16708,101001011011101001010000000010000000000101000000000000010000000000000000000000001001
17516,101001011011101001010000000010000000000101000000000000010000000000000000000001000000
16712,101001011011101001010000000010000000000101000000000000010000000000000000000001000100
15444,101001011011101001010000000010000000000101000000000000010000000000000010000000000000
16672,101001011011101001010000000010000000000101000000000000010000000000000010000000000001
15450,101001011011101001010000000010000000000101000000000000010000000000000010000000001000
16681,101001011011101001010000000010000000000101000000000000010000000000000010000000001100
15463,101001011011101001010000000010000000000101000000000000010000000000000010000010000000
16687,101001011011101001010000000010000000000101000000000000010000000000000010000010000001
15481,101001011011101001010000000010000000000101000000000000010000000000000010010000000000
16646,101001011011101001010000000010000000000101000000000000010000000000000010010000000001
16305,101001011011101001010000000010000000000101000000000000010000000000000010010000000010
16292,101001011011101001010000000010000000000101000000000000010000000000000010010000000100
15720,101001011011101001010000000010000000000101000000000000010000000000000100001000000000
16262,101001011011101001010000000010000000000101000000000000010000000000000100001000000001
16260,101001011011101001010000000010000000000101000000000000010000000000000100001000000010
16261,101001011011101001010000000010000000000101000000000000010000000000000100001000000011
15748,101001011011101001010000000010000000000101000000000001000000000000000000000100100000
16217,101001011011101001010000000010000000000101000000000001000000000000000000000100100001
16218,101001011011101001010000000010000000000101000000000001000000000000000000000100100010
16027,101001011011101001010000000010100000000000001000010000000111000000110000011000000000
18725,101001011011110010000011100000000000000100000000000000000000000000000000000000000000
18515,101001011011110010000011100000000000000100000000000000000000000000000000000000000010
18731,101001011011110010000011100000000000000100000000000000000000000000000000000000001100
18345,101001011011110010000011100000000000000100000000000001011001110000000001000100000000
18952,101001011011110010000011100000000000000100000000000001011001110000000001000100001000
18979,101001011011110010000011100000000000000100000000000001011001110000100001010000000000
18988,101001011011110010000011100000000000000100000000000001011001110000100001010000010000
19312,101001011011110010000011100000000000000100000000000001011001110000100001010000010010
17122,1010010110111010010100000000100000000001010000000000000001100000000000000000000000100
17442,1010010110111010010100000000100000000001010000000000000001100000000000000000000000110
17443,1010010110111010010100000000100000000001010000000000000001100000000000000000000000111
15200,1010010110111010010100000000100000000001010000000000000001100000000000000000001000000
17127,1010010110111010010100000000100000000001010000000000000001100000000000000000001000001
17286,1010010110111010010100000000100000000001010000000000000001100000000000000000001000100
17288,1010010110111010010100000000100000000001010000000000000001100000000000000000001000101
15226,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000
17113,1010010110111010010100000000100000000001010000000000000001100000000000010000000000001
15265,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000
15814,1010010110111010010100000000100000000001010000000000000001100000000000010000001000001
16781,1010010110111010010100000000100000000001010000000000000001100000000000010000001000010
17514,1010010110111010010100000000100000000001010000000000000100000000000000000000010000000
17515,1010010110111010010100000000100000000001010000000000000100000000000000000000010000001
16713,1010010110111010010100000000100000000001010000000000000100000000000000000000010001000
15445,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000
16657,1010010110111010010100000000100000000001010000000000000100000000000000100000000000001
16673,1010010110111010010100000000100000000001010000000000000100000000000000100000000000010
15452,1010010110111010010100000000100000000001010000000000000100000000000000100000000010000
16675,1010010110111010010100000000100000000001010000000000000100000000000000100000000010001
16680,1010010110111010010100000000100000000001010000000000000100000000000000100000000011000
15464,1010010110111010010100000000100000000001010000000000000100000000000000100000100000000
16692,1010010110111010010100000000100000000001010000000000000100000000000000100000100000001
16688,1010010110111010010100000000100000000001010000000000000100000000000000100000100000010
16689,1010010110111010010100000000100000000001010000000000000100000000000000100000100000011
15477,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000
16308,1010010110111010010100000000100000000001010000000000000100000000000000100100000000001
16647,1010010110111010010100000000100000000001010000000000000100000000000000100100000000010
16295,1010010110111010010100000000100000000001010000000000000100000000000000100100000001000
16299,1010010110111010010100000000100000000001010000000000000100000000000000100100000001001
15721,1010010110111010010100000000100000000001010000000000000100000000000001000010000000000
16265,1010010110111010010100000000100000000001010000000000000100000000000001000010000000001
16263,1010010110111010010100000000100000000001010000000000000100000000000001000010000000010
15749,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000
16149,1010010110111010010100000000100000000001010000000000010000000000000000000001001000001
16215,1010010110111010010100000000100000000001010000000000010000000000000000000001001000010
16220,1010010110111010010100000000100000000001010000000000010000000000000000000001001000100
16031,1010010110111010010100000000101000000000000010000100000001110000001100000110000000000
18516,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100
18732,1010010110111100100000111000000000000001000000000000000000000000000000000000000011000
18347,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000
18561,1010010110111100100000111000000000000001000000000000010110011100000000010001000000001
18950,1010010110111100100000111000000000000001000000000000010110011100000000010001000010000
18980,1010010110111100100000111000000000000001000000000000010110011100001000010100000000000
19315,1010010110111100100000111000000000000001000000000000010110011100001000010100000100000
18986,1010010110111100100000111000000000000001000000000000010110011100001000010100000100100
17121,10100101101110100101000000001000000000010100000000000000011000000000000000000000001100
15204,10100101101110100101000000001000000000010100000000000000011000000000000000000000001110
17285,10100101101110100101000000001000000000010100000000000000011000000000000000000010000000
17287,10100101101110100101000000001000000000010100000000000000011000000000000000000010001000
15227,10100101101110100101000000001000000000010100000000000000011000000000000100000000000000
15258,10100101101110100101000000001000000000010100000000000000011000000000000100000000000001
15266,10100101101110100101000000001000000000010100000000000000011000000000000100000010000000
15272,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001
15813,10100101101110100101000000001000000000010100000000000000011000000000000100000010000010
16783,10100101101110100101000000001000000000010100000000000000011000000000000100000010000100
16784,10100101101110100101000000001000000000010100000000000000011000000000000100000010000101
16714,10100101101110100101000000001000000000010100000000000001000000000000000000000100000000
15430,10100101101110100101000000001000000000010100000000000001000000000000000000000100000010
15446,10100101101110100101000000001000000000010100000000000001000000000000001000000000000000
16658,10100101101110100101000000001000000000010100000000000001000000000000001000000000000001
15453,10100101101110100101000000001000000000010100000000000001000000000000001000000000100000
16679,10100101101110100101000000001000000000010100000000000001000000000000001000000000110000
15465,10100101101110100101000000001000000000010100000000000001000000000000001000001000000000
16691,10100101101110100101000000001000000000010100000000000001000000000000001000001000000001
16690,10100101101110100101000000001000000000010100000000000001000000000000001000001000000110
15480,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000
16645,10100101101110100101000000001000000000010100000000000001000000000000001001000000000001
16309,10100101101110100101000000001000000000010100000000000001000000000000001001000000000010
16296,10100101101110100101000000001000000000010100000000000001000000000000001001000000010000
16304,10100101101110100101000000001000000000010100000000000001000000000000001001000000010001
15723,10100101101110100101000000001000000000010100000000000001000000000000010000100000000000
16264,10100101101110100101000000001000000000010100000000000001000000000000010000100000000001
15752,10100101101110100101000000001000000000010100000000000100000000000000000000010010000000
16153,10100101101110100101000000001000000000010100000000000100000000000000000000010010000001
16150,10100101101110100101000000001000000000010100000000000100000000000000000000010010000010
16216,10100101101110100101000000001000000000010100000000000100000000000000000000010010000100
18517,10100101101111001000001110000000000000010000000000000000000000000000000000000000001000
18733,10100101101111001000001110000000000000010000000000000000000000000000000000000000110000
18343,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000
18560,10100101101111001000001110000000000000010000000000000101100111000000000100010000000010
18955,10100101101111001000001110000000000000010000000000000101100111000000000100010000100000
18957,10100101101111001000001110000000000000010000000000000101100111000000000100010000100001
19320,10100101101111001000001110000000000000010000000000000101100111000010000101000000000000
19313,10100101101111001000001110000000000000010000000000000101100111000010000101000001000000
19314,10100101101111001000001110000000000000010000000000000101100111000010000101000001000001
18987,10100101101111001000001110000000000000010000000000000101100111000010000101000001001000
15205,101001011011101001010000000010000000000101000000000000000110000000000000000000000011100
15228,101001011011101001010000000010000000000101000000000000000110000000000001000000000000000
15231,101001011011101001010000000010000000000101000000000000000110000000000001000000000000001
17703,101001011011101001010000000010000000000101000000000000000110000000000001000000000000010
15267,101001011011101001010000000010000000000101000000000000000110000000000001000000100000000
15273,101001011011101001010000000010000000000101000000000000000110000000000001000000100000010
15322,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011
15815,101001011011101001010000000010000000000101000000000000000110000000000001000000100000100
16785,101001011011101001010000000010000000000101000000000000000110000000000001000000100000101
15447,101001011011101001010000000010000000000101000000000000010000000000000010000000000000000
16670,101001011011101001010000000010000000000101000000000000010000000000000010000000000000001
16659,101001011011101001010000000010000000000101000000000000010000000000000010000000000000010
15455,101001011011101001010000000010000000000101000000000000010000000000000010000000001000000
15466,101001011011101001010000000010000000000101000000000000010000000000000010000010000000000
15483,101001011011101001010000000010000000000101000000000000010000000000000010010000000000000
15604,101001011011101001010000000010000000000101000000000000010000000000000010010000000000001
16644,101001011011101001010000000010000000000101000000000000010000000000000010010000000000010
16307,101001011011101001010000000010000000000101000000000000010000000000000010010000000000100
16297,101001011011101001010000000010000000000101000000000000010000000000000010010000000100000
16301,101001011011101001010000000010000000000101000000000000010000000000000010010000000100001
15722,101001011011101001010000000010000000000101000000000000010000000000000100001000000000000
15750,101001011011101001010000000010000000000101000000000001000000000000000000000100100000000
16158,101001011011101001010000000010000000000101000000000001000000000000000000000100100000001
16151,101001011011101001010000000010000000000101000000000001000000000000000000000100100000010
16147,101001011011101001010000000010000000000101000000000001000000000000000000000100100000100
18518,101001011011110010000011100000000000000100000000000000000000000000000000000000000010000
18703,101001011011110010000011100000000000000100000000000000000000000000000000000000000010001
18734,101001011011110010000011100000000000000100000000000000000000000000000000000000001100000
18346,101001011011110010000011100000000000000100000000000001011001110000000001000100000000000
18956,101001011011110010000011100000000000000100000000000001011001110000000001000100001000010
19321,101001011011110010000011100000000000000100000000000001011001110000100001010000000000000
18989,101001011011110010000011100000000000000100000000000001011001110000100001010000010000000
18991,101001011011110010000011100000000000000100000000000001011001110000100001010000010000010
15206,1010010110111010010100000000100000000001010000000000000001100000000000000000000000111000
15229,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000000
17068,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000001
15232,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000010
17069,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000011
17702,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000100
17705,1010010110111010010100000000100000000001010000000000000001100000000000010000000000000101
15268,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000000
17061,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000001
15274,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000100
15321,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110
16786,1010010110111010010100000000100000000001010000000000000001100000000000010000001000001010
16787,1010010110111010010100000000100000000001010000000000000001100000000000010000001000001011
17658,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000000
16671,1010010110111010010100000000100000000001010000000000000100000000000000100000000000000010
15454,1010010110111010010100000000100000000001010000000000000100000000000000100000000010000000
15485,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000
16411,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000001
15605,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010
16298,1010010110111010010100000000100000000001010000000000000100000000000000100100000001000000
16300,1010010110111010010100000000100000000001010000000000000100000000000000100100000001000001
16302,1010010110111010010100000000100000000001010000000000000100000000000000100100000001000010
16303,1010010110111010010100000000100000000001010000000000000100000000000000100100000001000011
15751,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000000
16214,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000001
16157,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000010
16152,1010010110111010010100000000100000000001010000000000010000000000000000000001001000000100
16148,1010010110111010010100000000100000000001010000000000010000000000000000000001001000001000
18519,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100000
18704,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100010
18705,1010010110111100100000111000000000000001000000000000000000000000000000000000000000100011
18351,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000
18810,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000001
19322,1010010110111100100000111000000000000001000000000000010110011100001000010100000000000000
18990,1010010110111100100000111000000000000001000000000000010110011100001000010100000100000000
18992,1010010110111100100000111000000000000001000000000000010110011100001000010100000100000100
15207,10100101101110100101000000001000000000010100000000000000011000000000000000000000001110000
17350,10100101101110100101000000001000000000010100000000000000011000000000000100000000000000000
15233,10100101101110100101000000001000000000010100000000000000011000000000000100000000000000100
17096,10100101101110100101000000001000000000010100000000000000011000000000000100000000000000101
17100,10100101101110100101000000001000000000010100000000000000011000000000000100000000000001000
17701,10100101101110100101000000001000000000010100000000000000011000000000000100000000000001010
17704,10100101101110100101000000001000000000010100000000000000011000000000000100000000000001011
15269,10100101101110100101000000001000000000010100000000000000011000000000000100000010000000000
17060,10100101101110100101000000001000000000010100000000000000011000000000000100000010000000001
15271,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001000
15323,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100
16788,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001101
17654,10100101101110100101000000001000000000010100000000000001000000000000001000000000000000000
17655,10100101101110100101000000001000000000010100000000000001000000000000001000000000000000001
15487,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000
16643,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000001
16410,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000010
15903,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000100
17309,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000101
15753,10100101101110100101000000001000000000010100000000000100000000000000000000010010000000000
17342,10100101101110100101000000001000000000010100000000000100000000000000000000010010000000001
16213,10100101101110100101000000001000000000010100000000000100000000000000000000010010000000010
16156,10100101101110100101000000001000000000010100000000000100000000000000000000010010000000100
16154,10100101101110100101000000001000000000010100000000000100000000000000000000010010000001000
16155,10100101101110100101000000001000000000010100000000000100000000000000000000010010000001001
18520,10100101101111001000001110000000000000010000000000000000000000000000000000000000001000000
18707,10100101101111001000001110000000000000010000000000000000000000000000000000000000001000001
18706,10100101101111001000001110000000000000010000000000000000000000000000000000000000001000110
18350,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000000
18949,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000001
18809,10100101101111001000001110000000000000010000000000000101100111000000000100010000000000010
19323,10100101101111001000001110000000000000010000000000000101100111000010000101000000000000000
15208,101001011011101001010000000010000000000101000000000000000110000000000000000000000011100000
15230,101001011011101001010000000010000000000101000000000000000110000000000001000000000000000000
15234,101001011011101001010000000010000000000101000000000000000110000000000001000000000000001000
17095,101001011011101001010000000010000000000101000000000000000110000000000001000000000000001001
17101,101001011011101001010000000010000000000101000000000000000110000000000001000000000000010000
17102,101001011011101001010000000010000000000101000000000000000110000000000001000000000000010001
17103,101001011011101001010000000010000000000101000000000000000110000000000001000000000000010100
17099,101001011011101001010000000010000000000101000000000000000110000000000001000000000000010110
15270,101001011011101001010000000010000000000101000000000000000110000000000001000000100000010000
17479,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011000
16790,101001011011101001010000000010000000000101000000000000000110000000000001000000100000011010
