"rid", "binaryID"
61786,11110000000000000000001000000001000001100000000000001010000010001000
61791,11110000000000000000001000000001000001100000000000001010000010001001
61788,11110000000000000000001000000001000001100000000000001010000010001100
61789,11110000000000000000001000000001000001100000000000001010000010001101
61964,11110000000000000000001000000001000001100000000000001010000110000000
62501,11110000000000000000001000000001000001100000000000001010000110000010
61975,11110000000000000000001000000001000001100000000000001010000110100000
61978,11110000000000000000001000000001000001100000000000001010000110100001
61762,11110000000000000000001000000001000001100000000000001010001100000000
62474,11110000000000000000001000000001000001100000000000001010001100001000
62475,11110000000000000000001000000001000001100000000000001010001100001001
61442,111100000000000000000000000000001100001001110110000000001010001000000
61445,111100000000000000000000000000001100001001110110000000001010001000001
61450,111100000000000000000000000000001100001001110110000000001010001000010
61452,111100000000000000000000000000001100001001110110000000001010001000011
61396,111100000000000000000000000000001100001001110110000000001010010000000
61411,111100000000000000000000000000001100001001110110000000001010010000001
61470,111100000000000000000000000000001100001001110110000000001010100010000
61194,111100000000000000000000000000001100001001110110010010010100011000000
61203,111100000000000000000000000000001100001001110110010010010100011000001
61201,111100000000000000000000000000001100001001110110010010010100011000010
61336,111100000000000000000000000000001100001001110110010010010100011000110
61337,111100000000000000000000000000001100001001110110010010010100011000111
61178,111100000000000000000000000000001100001001110110010010011010000100010
61175,111100000000000000000000000000001100001001110110010010011010000110000
59718,111100000000000000000000000000001100001001110110010010011010000111000
60163,111100000000000000000000000000001100001001110110010010011010000111001
60140,111100000000000000000000000000001100001001110110010010011100001010000
60146,111100000000000000000000000000001100001001110110010010011100001010100
60098,111100000000000000000000000000001100001001110110011000000010000000000
61534,111100000000000000000010000000010000011000000000000010000100000100000
61641,111100000000000000000010000000010000011000000000000010100000000000000
61799,111100000000000000000010000000010000011000000000000010100000000000010
62494,111100000000000000000010000000010000011000000000000010100000000001000
62495,111100000000000000000010000000010000011000000000000010100000000001001
61947,111100000000000000000010000000010000011000000000000010100000001000000
61785,111100000000000000000010000000010000011000000000000010100000100010000
61792,111100000000000000000010000000010000011000000000000010100000100010010
61794,111100000000000000000010000000010000011000000000000010100000100010011
61790,111100000000000000000010000000010000011000000000000010100000100011010
62502,111100000000000000000010000000010000011000000000000010100001100000100
61979,111100000000000000000010000000010000011000000000000010100001101000010
61981,111100000000000000000010000000010000011000000000000010100001101000011
61761,111100000000000000000010000000010000011000000000000010100011000000000
61774,111100000000000000000010000000010000011000000000000010100011000010000
61776,111100000000000000000010000000010000011000000000000010100011000010010
61444,1111000000000000000000000000000011000010011101100000000010100010000010
61451,1111000000000000000000000000000011000010011101100000000010100010000100
61397,1111000000000000000000000000000011000010011101100000000010100100000000
61413,1111000000000000000000000000000011000010011101100000000010100100000001
61412,1111000000000000000000000000000011000010011101100000000010100100000010
61195,1111000000000000000000000000000011000010011101100100100101000110000000
61204,1111000000000000000000000000000011000010011101100100100101000110000001
61167,1111000000000000000000000000000011000010011101100100100110100001110000
62148,1111000000000000000000000000000011000010011101100100100110100001110001
60162,1111000000000000000000000000000011000010011101100100100110100001110010
60148,1111000000000000000000000000000011000010011101100100100111000010101000
60095,1111000000000000000000000000000011000010011101100110000000100000000000
61642,1111000000000000000000100000000100000110000000000000101000000000000000
61923,1111000000000000000000100000000100000110000000000000101000000000000001
61803,1111000000000000000000100000000100000110000000000000101000000000000100
61813,1111000000000000000000100000000100000110000000000000101000000000000101
62491,1111000000000000000000100000000100000110000000000000101000000000010000
62492,1111000000000000000000100000000100000110000000000000101000000000010001
61926,1111000000000000000000100000000100000110000000000000101000000000010010
61783,1111000000000000000000100000000100000110000000000000101000001000100000
61793,1111000000000000000000100000000100000110000000000000101000001000100110
61966,1111000000000000000000100000000100000110000000000000101000011000001000
61980,1111000000000000000000100000000100000110000000000000101000011010000100
61982,1111000000000000000000100000000100000110000000000000101000011010000110
62472,1111000000000000000000100000000100000110000000000000101000110000000000
61775,1111000000000000000000100000000100000110000000000000101000110000100000
61777,1111000000000000000000100000000100000110000000000000101000110000100100
61446,11110000000000000000000000000000110000100111011000000000101000100000100
61398,11110000000000000000000000000000110000100111011000000000101001000000000
61427,11110000000000000000000000000000110000100111011000000000101001000000001
61205,11110000000000000000000000000000110000100111011001001001010001100000010
61330,11110000000000000000000000000000110000100111011001001001010001100000011
61168,11110000000000000000000000000000110000100111011001001001101000011100000
62178,11110000000000000000000000000000110000100111011001001001101000011100010
62196,11110000000000000000000000000000110000100111011001001001101000011100011
60164,11110000000000000000000000000000110000100111011001001001101000011100100
60178,11110000000000000000000000000000110000100111011001001001101000011100101
60147,11110000000000000000000000000000110000100111011001001001110000101010000
61643,11110000000000000000001000000001000001100000000000001010000000000000000
61815,11110000000000000000001000000001000001100000000000001010000000000000001
61802,11110000000000000000001000000001000001100000000000001010000000000001000
61814,11110000000000000000001000000001000001100000000000001010000000000001010
61938,11110000000000000000001000000001000001100000000000001010000000000100000
62489,11110000000000000000001000000001000001100000000000001010000000000100010
62490,11110000000000000000001000000001000001100000000000001010000000000100011
61784,11110000000000000000001000000001000001100000000000001010000010001000000
61967,11110000000000000000001000000001000001100000000000001010000110000010000
62470,11110000000000000000001000000001000001100000000000001010001100000000000
62471,11110000000000000000001000000001000001100000000000001010001100000000001
61447,111100000000000000000000000000001100001001110110000000001010001000001000
61399,111100000000000000000000000000001100001001110110000000001010010000000000
61414,111100000000000000000000000000001100001001110110000000001010010000000001
61206,111100000000000000000000000000001100001001110110010010010100011000000100
61327,111100000000000000000000000000001100001001110110010010010100011000000101
61331,111100000000000000000000000000001100001001110110010010010100011000000110
61332,111100000000000000000000000000001100001001110110010010010100011000000111
61169,111100000000000000000000000000001100001001110110010010011010000111000000
61173,111100000000000000000000000000001100001001110110010010011010000111000001
62179,111100000000000000000000000000001100001001110110010010011010000111000100
62543,111100000000000000000000000000001100001001110110010010011010000111000101
62195,111100000000000000000000000000001100001001110110010010011010000111000110
60181,111100000000000000000000000000001100001001110110010010011010000111001000
62191,111100000000000000000000000000001100001001110110010010011010000111001001
60179,111100000000000000000000000000001100001001110110010010011010000111001010
61644,111100000000000000000010000000010000011000000000000010100000000000000000
61922,111100000000000000000010000000010000011000000000000010100000000000000001
61816,111100000000000000000010000000010000011000000000000010100000000000000010
61826,111100000000000000000010000000010000011000000000000010100000000000000011
61801,111100000000000000000010000000010000011000000000000010100000000000010000
61939,111100000000000000000010000000010000011000000000000010100000000001000000
61929,111100000000000000000010000000010000011000000000000010100000000001000100
61927,111100000000000000000010000000010000011000000000000010100000000001000110
61782,111100000000000000000010000000010000011000000000000010100000100010000000
61763,111100000000000000000010000000010000011000000000000010100011000000000000
62468,111100000000000000000010000000010000011000000000000010100011000000000010
62469,111100000000000000000010000000010000011000000000000010100011000000000011
61400,1111000000000000000000000000000011000010011101100000000010100100000000000
61416,1111000000000000000000000000000011000010011101100000000010100100000000001
61207,1111000000000000000000000000000011000010011101100100100101000110000001000
61213,1111000000000000000000000000000011000010011101100100100101000110000001001
61328,1111000000000000000000000000000011000010011101100100100101000110000001010
61329,1111000000000000000000000000000011000010011101100100100101000110000001011
61170,1111000000000000000000000000000011000010011101100100100110100001110000000
62146,1111000000000000000000000000000011000010011101100100100110100001110001000
62219,1111000000000000000000000000000011000010011101100100100110100001110001001
62541,1111000000000000000000000000000011000010011101100100100110100001110001010
61133,1111000000000000000000000000000011000010011101100100100110100001110001100
61145,1111000000000000000000000000000011000010011101100100100110100001110001101
60182,1111000000000000000000000000000011000010011101100100100110100001110010000
60183,1111000000000000000000000000000011000010011101100100100110100001110010010
62158,1111000000000000000000000000000011000010011101100100100110100001110010011
61645,1111000000000000000000100000000100000110000000000000101000000000000000000
61850,1111000000000000000000100000000100000110000000000000101000000000000000001
61817,1111000000000000000000100000000100000110000000000000101000000000000000100
61849,1111000000000000000000100000000100000110000000000000101000000000000000101
61827,1111000000000000000000100000000100000110000000000000101000000000000000110
61804,1111000000000000000000100000000100000110000000000000101000000000000100000
61810,1111000000000000000000100000000100000110000000000000101000000000000100001
61930,1111000000000000000000100000000100000110000000000000101000000000010001000
61935,1111000000000000000000100000000100000110000000000000101000000000010001001
61928,1111000000000000000000100000000100000110000000000000101000000000010001100
62473,1111000000000000000000100000000100000110000000000000101000110000000000100
61765,1111000000000000000000100000000100000110000000000000101000110000000000110
61401,11110000000000000000000000000000110000100111011000000000101001000000000000
61419,11110000000000000000000000000000110000100111011000000000101001000000000001
61417,11110000000000000000000000000000110000100111011000000000101001000000000010
61208,11110000000000000000000000000000110000100111011001001001010001100000010000
61326,11110000000000000000000000000000110000100111011001001001010001100000010001
61171,11110000000000000000000000000000110000100111011001001001101000011100000000
62147,11110000000000000000000000000000110000100111011001001001101000011100010000
62220,11110000000000000000000000000000110000100111011001001001101000011100010010
62538,11110000000000000000000000000000110000100111011001001001101000011100010100
61134,11110000000000000000000000000000110000100111011001001001101000011100011000
61164,11110000000000000000000000000000110000100111011001001001101000011100011001
61146,11110000000000000000000000000000110000100111011001001001101000011100011010
61150,11110000000000000000000000000000110000100111011001001001101000011100011011
60180,11110000000000000000000000000000110000100111011001001001101000011100100000
60184,11110000000000000000000000000000110000100111011001001001101000011100100100
62157,11110000000000000000000000000000110000100111011001001001101000011100100110
61646,11110000000000000000001000000001000001100000000000001010000000000000000000
61917,11110000000000000000001000000001000001100000000000001010000000000000000001
61818,11110000000000000000001000000001000001100000000000001010000000000000001000
61828,11110000000000000000001000000001000001100000000000001010000000000000001001
61805,11110000000000000000001000000001000001100000000000001010000000000001000000
61811,11110000000000000000001000000001000001100000000000001010000000000001000001
62500,11110000000000000000001000000001000001100000000000001010000000000100010000
61936,11110000000000000000001000000001000001100000000000001010000000000100010010
61937,11110000000000000000001000000001000001100000000000001010000000000100010011
61769,11110000000000000000001000000001000001100000000000001010001100000000001000
61402,111100000000000000000000000000001100001001110110000000001010010000000000000
61418,111100000000000000000000000000001100001001110110000000001010010000000000001
61421,111100000000000000000000000000001100001001110110000000001010010000000000010
61424,111100000000000000000000000000001100001001110110000000001010010000000000011
61415,111100000000000000000000000000001100001001110110000000001010010000000000100
61209,111100000000000000000000000000001100001001110110010010010100011000000100000
61325,111100000000000000000000000000001100001001110110010010010100011000000100001
61172,111100000000000000000000000000001100001001110110010010011010000111000000000
62180,111100000000000000000000000000001100001001110110010010011010000111000100000
62221,111100000000000000000000000000001100001001110110010010011010000111000100100
62397,111100000000000000000000000000001100001001110110010010011010000111000101000
62540,111100000000000000000000000000001100001001110110010010011010000111000101001
61135,111100000000000000000000000000001100001001110110010010011010000111000110000
61163,111100000000000000000000000000001100001001110110010010011010000111000110001
61165,111100000000000000000000000000001100001001110110010010011010000111000110010
61166,111100000000000000000000000000001100001001110110010010011010000111000110011
61147,111100000000000000000000000000001100001001110110010010011010000111000110100
61151,111100000000000000000000000000001100001001110110010010011010000111000110101
60165,111100000000000000000000000000001100001001110110010010011010000111001001100
60188,111100000000000000000000000000001100001001110110010010011010000111001001101
61647,111100000000000000000010000000010000011000000000000010100000000000000000000
61851,111100000000000000000010000000010000011000000000000010100000000000000000001
61918,111100000000000000000010000000010000011000000000000010100000000000000000010
61919,111100000000000000000010000000010000011000000000000010100000000000000000011
61819,111100000000000000000010000000010000011000000000000010100000000000000010000
61840,111100000000000000000010000000010000011000000000000010100000000000000010001
61829,111100000000000000000010000000010000011000000000000010100000000000000010010
61833,111100000000000000000010000000010000011000000000000010100000000000000010011
61806,111100000000000000000010000000010000011000000000000010100000000000010000000
61812,111100000000000000000010000000010000011000000000000010100000000000010000010
62496,111100000000000000000010000000010000011000000000000010100000000001000100000
62499,111100000000000000000010000000010000011000000000000010100000000001000100001
61768,111100000000000000000010000000010000011000000000000010100011000000000010000
61403,1111000000000000000000000000000011000010011101100000000010100100000000000000
61420,1111000000000000000000000000000011000010011101100000000010100100000000000100
61425,1111000000000000000000000000000011000010011101100000000010100100000000000110
61426,1111000000000000000000000000000011000010011101100000000010100100000000000111
61210,1111000000000000000000000000000011000010011101100100100101000110000001000000
61214,1111000000000000000000000000000011000010011101100100100101000110000001000001
59719,1111000000000000000000000000000011000010011101100100100110100001110001000000
60339,1111000000000000000000000000000011000010011101100100100110100001110001000001
62218,1111000000000000000000000000000011000010011101100100100110100001110001001000
62394,1111000000000000000000000000000011000010011101100100100110100001110001010000
62395,1111000000000000000000000000000011000010011101100100100110100001110001010001
62396,1111000000000000000000000000000011000010011101100100100110100001110001010010
62398,1111000000000000000000000000000011000010011101100100100110100001110001010011
61136,1111000000000000000000000000000011000010011101100100100110100001110001100000
61157,1111000000000000000000000000000011000010011101100100100110100001110001100001
61148,1111000000000000000000000000000011000010011101100100100110100001110001101000
61156,1111000000000000000000000000000011000010011101100100100110100001110001101001
60166,1111000000000000000000000000000011000010011101100100100110100001110010011000
60194,1111000000000000000000000000000011000010011101100100100110100001110010011001
60187,1111000000000000000000000000000011000010011101100100100110100001110010011010
61648,1111000000000000000000100000000100000110000000000000101000000000000000000000
61912,1111000000000000000000100000000100000110000000000000101000000000000000000001
61920,1111000000000000000000100000000100000110000000000000101000000000000000000110
61921,1111000000000000000000100000000100000110000000000000101000000000000000000111
61820,1111000000000000000000100000000100000110000000000000101000000000000000100000
61847,1111000000000000000000100000000100000110000000000000101000000000000000100001
61841,1111000000000000000000100000000100000110000000000000101000000000000000100010
61830,1111000000000000000000100000000100000110000000000000101000000000000000100100
61835,1111000000000000000000100000000100000110000000000000101000000000000000100101
61834,1111000000000000000000100000000100000110000000000000101000000000000000100110
61809,1111000000000000000000100000000100000110000000000000101000000000000100000000
62497,1111000000000000000000100000000100000110000000000000101000000000010001000000
62498,1111000000000000000000100000000100000110000000000000101000000000010001000001
61934,1111000000000000000000100000000100000110000000000000101000000000010001000010
61767,1111000000000000000000100000000100000110000000000000101000110000000000100000
61404,11110000000000000000000000000000110000100111011000000000101001000000000000000
61422,11110000000000000000000000000000110000100111011000000000101001000000000001000
61211,11110000000000000000000000000000110000100111011001001001010001100000010000000
61215,11110000000000000000000000000000110000100111011001001001010001100000010000001
59720,11110000000000000000000000000000110000100111011001001001101000011100010000000
61129,11110000000000000000000000000000110000100111011001001001101000011100010000001
60340,11110000000000000000000000000000110000100111011001001001101000011100010000010
62217,11110000000000000000000000000000110000100111011001001001101000011100010010000
62392,11110000000000000000000000000000110000100111011001001001101000011100010100000
62393,11110000000000000000000000000000110000100111011001001001101000011100010100010
60232,11110000000000000000000000000000110000100111011001001001101000011100010100100
62399,11110000000000000000000000000000110000100111011001001001101000011100010100110
62400,11110000000000000000000000000000110000100111011001001001101000011100010100111
61137,11110000000000000000000000000000110000100111011001001001101000011100011000000
61159,11110000000000000000000000000000110000100111011001001001101000011100011000001
61158,11110000000000000000000000000000110000100111011001001001101000011100011000010
62436,11110000000000000000000000000000110000100111011001001001101000011100011010000
60167,11110000000000000000000000000000110000100111011001001001101000011100100110000
60338,11110000000000000000000000000000110000100111011001001001101000011100100110001
60186,11110000000000000000000000000000110000100111011001001001101000011100100110100
61649,11110000000000000000001000000001000001100000000000001010000000000000000000000
61908,11110000000000000000001000000001000001100000000000001010000000000000000000001
61914,11110000000000000000001000000001000001100000000000001010000000000000000000010
61821,11110000000000000000001000000001000001100000000000001010000000000000001000000
61845,11110000000000000000001000000001000001100000000000001010000000000000001000001
61848,11110000000000000000001000000001000001100000000000001010000000000000001000010
61831,11110000000000000000001000000001000001100000000000001010000000000000001001000
61837,11110000000000000000001000000001000001100000000000001010000000000000001001001
61836,11110000000000000000001000000001000001100000000000001010000000000000001001010
61807,11110000000000000000001000000001000001100000000000001010000000000001000000000
62119,11110000000000000000001000000001000001100000000000001010000000000100010000000
62139,11110000000000000000001000000001000001100000000000001010000000000100010000010
61766,11110000000000000000001000000001000001100000000000001010001100000000001000000
61423,111100000000000000000000000000001100001001110110000000001010010000000000010000
61212,111100000000000000000000000000001100001001110110010010010100011000000100000000
61324,111100000000000000000000000000001100001001110110010010010100011000000100000001
61216,111100000000000000000000000000001100001001110110010010010100011000000100000010
61320,111100000000000000000000000000001100001001110110010010010100011000000100000011
59721,111100000000000000000000000000001100001001110110010010011010000111000100000000
60341,111100000000000000000000000000001100001001110110010010011010000111000100000001
61130,111100000000000000000000000000001100001001110110010010011010000111000100000010
61131,111100000000000000000000000000001100001001110110010010011010000111000100000011
62390,111100000000000000000000000000001100001001110110010010011010000111000101000000
62391,111100000000000000000000000000001100001001110110010010011010000111000101000001
60222,111100000000000000000000000000001100001001110110010010011010000111000101000100
60205,111100000000000000000000000000001100001001110110010010011010000111000101001100
61138,111100000000000000000000000000001100001001110110010010011010000111000110000000
61162,111100000000000000000000000000001100001001110110010010011010000111000110000001
62434,111100000000000000000000000000001100001001110110010010011010000111000110100000
62435,111100000000000000000000000000001100001001110110010010011010000111000110100001
60168,111100000000000000000000000000001100001001110110010010011010000111001001100000
60337,111100000000000000000000000000001100001001110110010010011010000111001001100001
60185,111100000000000000000000000000001100001001110110010010011010000111001001101000
61650,111100000000000000000010000000010000011000000000000010100000000000000000000000
61853,111100000000000000000010000000010000011000000000000010100000000000000000000001
61909,111100000000000000000010000000010000011000000000000010100000000000000000000010
61910,111100000000000000000010000000010000011000000000000010100000000000000000000011
61913,111100000000000000000010000000010000011000000000000010100000000000000000000100
61822,111100000000000000000010000000010000011000000000000010100000000000000010000000
61846,111100000000000000000010000000010000011000000000000010100000000000000010000010
61832,111100000000000000000010000000010000011000000000000010100000000000000010010000
61838,111100000000000000000010000000010000011000000000000010100000000000000010010010
61839,111100000000000000000010000000010000011000000000000010100000000000000010010011
61808,111100000000000000000010000000010000011000000000000010100000000000010000000000
61931,111100000000000000000010000000010000011000000000000010100000000001000100000000
62120,111100000000000000000010000000010000011000000000000010100000000001000100000001
62212,111100000000000000000010000000010000011000000000000010100000000001000100000100
61770,111100000000000000000010000000010000011000000000000010100011000000000010000000
61771,111100000000000000000010000000010000011000000000000010100011000000000010000001
61217,1111000000000000000000000000000011000010011101100100100101000110000001000000100
61278,1111000000000000000000000000000011000010011101100100100101000110000001000000101
61321,1111000000000000000000000000000011000010011101100100100101000110000001000000110
61322,1111000000000000000000000000000011000010011101100100100101000110000001000000111
59722,1111000000000000000000000000000011000010011101100100100110100001110001000000000
61128,1111000000000000000000000000000011000010011101100100100110100001110001000000001
60342,1111000000000000000000000000000011000010011101100100100110100001110001000000010
60347,1111000000000000000000000000000011000010011101100100100110100001110001000000011
61132,1111000000000000000000000000000011000010011101100100100110100001110001000000110
60230,1111000000000000000000000000000011000010011101100100100110100001110001010000000
60202,1111000000000000000000000000000011000010011101100100100110100001110001010000010
60223,1111000000000000000000000000000011000010011101100100100110100001110001010001000
60206,1111000000000000000000000000000011000010011101100100100110100001110001010011000
60221,1111000000000000000000000000000011000010011101100100100110100001110001010011001
61142,1111000000000000000000000000000011000010011101100100100110100001110001100000000
61161,1111000000000000000000000000000011000010011101100100100110100001110001100000001
61152,1111000000000000000000000000000011000010011101100100100110100001110001101000000
61149,1111000000000000000000000000000011000010011101100100100110100001110001101000010
60169,1111000000000000000000000000000011000010011101100100100110100001110010011000000
60195,1111000000000000000000000000000011000010011101100100100110100001110010011000001
60189,1111000000000000000000000000000011000010011101100100100110100001110010011010000
60192,1111000000000000000000000000000011000010011101100100100110100001110010011010001
61651,1111000000000000000000100000000100000110000000000000101000000000000000000000000
61855,1111000000000000000000100000000100000110000000000000101000000000000000000000010
61911,1111000000000000000000100000000100000110000000000000101000000000000000000000110
61915,1111000000000000000000100000000100000110000000000000101000000000000000000001000
61824,1111000000000000000000100000000100000110000000000000101000000000000000100000000
61844,1111000000000000000000100000000100000110000000000000101000000000000000100000001
61932,1111000000000000000000100000000100000110000000000000101000000000010001000000000
61933,1111000000000000000000100000000100000110000000000000101000000000010001000000001
62277,1111000000000000000000100000000100000110000000000000101000000000010001000000010
62121,1111000000000000000000100000000100000110000000000000101000000000010001000001000
62281,1111000000000000000000100000000100000110000000000000101000110000000000100000000
61218,11110000000000000000000000000000110000100111011001001001010001100000010000001000
61222,11110000000000000000000000000000110000100111011001001001010001100000010000001001
61279,11110000000000000000000000000000110000100111011001001001010001100000010000001010
61281,11110000000000000000000000000000110000100111011001001001010001100000010000001011
61323,11110000000000000000000000000000110000100111011001001001010001100000010000001110
59724,11110000000000000000000000000000110000100111011001001001101000011100010000000000
60889,11110000000000000000000000000000110000100111011001001001101000011100010000000001
62412,11110000000000000000000000000000110000100111011001001001101000011100010000000100
60349,11110000000000000000000000000000110000100111011001001001101000011100010000000110
60231,11110000000000000000000000000000110000100111011001001001101000011100010100000000
60203,11110000000000000000000000000000110000100111011001001001101000011100010100000100
60225,11110000000000000000000000000000110000100111011001001001101000011100010100000101
62539,11110000000000000000000000000000110000100111011001001001101000011100010100010000
62542,11110000000000000000000000000000110000100111011001001001101000011100010100010001
60207,11110000000000000000000000000000110000100111011001001001101000011100010100110000
60213,11110000000000000000000000000000110000100111011001001001101000011100010100110001
61140,11110000000000000000000000000000110000100111011001001001101000011100011000000000
61160,11110000000000000000000000000000110000100111011001001001101000011100011000000010
59864,11110000000000000000000000000000110000100111011001001001101000011100011010000000
61153,11110000000000000000000000000000110000100111011001001001101000011100011010000001
62279,11110000000000000000000000000000110000100111011001001001101000011100011010000100
60170,11110000000000000000000000000000110000100111011001001001101000011100100110000000
60196,11110000000000000000000000000000110000100111011001001001101000011100100110000001
60191,11110000000000000000000000000000110000100111011001001001101000011100100110100010
61652,11110000000000000000001000000001000001100000000000001010000000000000000000000000
61871,11110000000000000000001000000001000001100000000000001010000000000000000000000001
61852,11110000000000000000001000000001000001100000000000001010000000000000000000000100
61916,11110000000000000000001000000001000001100000000000001010000000000000000000010000
61823,11110000000000000000001000000001000001100000000000001010000000000000001000000000
61843,11110000000000000000001000000001000001100000000000001010000000000000001000000010
61219,111100000000000000000000000000001100001001110110010010010100011000000100000010000
61224,111100000000000000000000000000001100001001110110010010010100011000000100000010001
61223,111100000000000000000000000000001100001001110110010010010100011000000100000010010
61280,111100000000000000000000000000001100001001110110010010010100011000000100000010100
62451,111100000000000000000000000000001100001001110110010010010100011000000100000010110
59723,111100000000000000000000000000001100001001110110010010011010000111000100000000000
60890,111100000000000000000000000000001100001001110110010010011010000111000100000000010
60906,111100000000000000000000000000001100001001110110010010011010000111000100000000011
62410,111100000000000000000000000000001100001001110110010010011010000111000100000001000
62411,111100000000000000000000000000001100001001110110010010011010000111000100000001001
60348,111100000000000000000000000000001100001001110110010010011010000111000100000001100
60204,111100000000000000000000000000001100001001110110010010011010000111000101000001000
60229,111100000000000000000000000000001100001001110110010010011010000111000101000001001
60226,111100000000000000000000000000001100001001110110010010011010000111000101000001010
60227,111100000000000000000000000000001100001001110110010010011010000111000101000001011
62111,111100000000000000000000000000001100001001110110010010011010000111000101000100000
60224,111100000000000000000000000000001100001001110110010010011010000111000101000100010
60209,111100000000000000000000000000001100001001110110010010011010000111000101001100000
60215,111100000000000000000000000000001100001001110110010010011010000111000101001100001
60214,111100000000000000000000000000001100001001110110010010011010000111000101001100010
61139,111100000000000000000000000000001100001001110110010010011010000111000110000000000
61154,111100000000000000000000000000001100001001110110010010011010000111000110100000010
60171,111100000000000000000000000000001100001001110110010010011010000111001001100000000
60199,111100000000000000000000000000001100001001110110010010011010000111001001100000001
60197,111100000000000000000000000000001100001001110110010010011010000111001001100000010
60198,111100000000000000000000000000001100001001110110010010011010000111001001100000011
60193,111100000000000000000000000000001100001001110110010010011010000111001001101000100
61653,111100000000000000000010000000010000011000000000000010100000000000000000000000000
61872,111100000000000000000010000000010000011000000000000010100000000000000000000000010
61854,111100000000000000000010000000010000011000000000000010100000000000000000000001000
61825,111100000000000000000010000000010000011000000000000010100000000000000010000000000
61842,111100000000000000000010000000010000011000000000000010100000000000000010000000001
61220,1111000000000000000000000000000011000010011101100100100101000110000001000000100000
61225,1111000000000000000000000000000011000010011101100100100101000110000001000000100010
61276,1111000000000000000000000000000011000010011101100100100101000110000001000000100011
62449,1111000000000000000000000000000011000010011101100100100101000110000001000000101100
62450,1111000000000000000000000000000011000010011101100100100101000110000001000000101101
59725,1111000000000000000000000000000011000010011101100100100110100001110001000000000000
60888,1111000000000000000000000000000011000010011101100100100110100001110001000000000001
60891,1111000000000000000000000000000011000010011101100100100110100001110001000000000100
61116,1111000000000000000000000000000011000010011101100100100110100001110001000000000101
60907,1111000000000000000000000000000011000010011101100100100110100001110001000000000110
60912,1111000000000000000000000000000011000010011101100100100110100001110001000000000111
60343,1111000000000000000000000000000011000010011101100100100110100001110001000000010000
60346,1111000000000000000000000000000011000010011101100100100110100001110001000000010010
62415,1111000000000000000000000000000011000010011101100100100110100001110001000000011000
60228,1111000000000000000000000000000011000010011101100100100110100001110001010000010110
59866,1111000000000000000000000000000011000010011101100100100110100001110001010001000000
62110,1111000000000000000000000000000011000010011101100100100110100001110001010001000001
60208,1111000000000000000000000000000011000010011101100100100110100001110001010011000000
60217,1111000000000000000000000000000011000010011101100100100110100001110001010011000010
60219,1111000000000000000000000000000011000010011101100100100110100001110001010011000011
61141,1111000000000000000000000000000011000010011101100100100110100001110001100000000000
61155,1111000000000000000000000000000011000010011101100100100110100001110001101000000100
60172,1111000000000000000000000000000011000010011101100100100110100001110010011000000000
60308,1111000000000000000000000000000011000010011101100100100110100001110010011000000001
60200,1111000000000000000000000000000011000010011101100100100110100001110010011000000010
60201,1111000000000000000000000000000011000010011101100100100110100001110010011000000011
60190,1111000000000000000000000000000011000010011101100100100110100001110010011010001000
61654,1111000000000000000000100000000100000110000000000000101000000000000000000000000000
61900,1111000000000000000000100000000100000110000000000000101000000000000000000000000001
61856,1111000000000000000000100000000100000110000000000000101000000000000000000000010000
61858,1111000000000000000000100000000100000110000000000000101000000000000000000000010001
61221,11110000000000000000000000000000110000100111011001001001010001100000010000001000000
61226,11110000000000000000000000000000110000100111011001001001010001100000010000001000100
61274,11110000000000000000000000000000110000100111011001001001010001100000010000001000101
61277,11110000000000000000000000000000110000100111011001001001010001100000010000001000110
62447,11110000000000000000000000000000110000100111011001001001010001100000010000001011000
62448,11110000000000000000000000000000110000100111011001001001010001100000010000001011001
61289,11110000000000000000000000000000110000100111011001001001010001100000010000001011010
59727,11110000000000000000000000000000110000100111011001001001101000011100010000000000000
60886,11110000000000000000000000000000110000100111011001001001101000011100010000000000010
60892,11110000000000000000000000000000110000100111011001001001101000011100010000000001000
60916,11110000000000000000000000000000110000100111011001001001101000011100010000000001001
61120,11110000000000000000000000000000110000100111011001001001101000011100010000000001010
60908,11110000000000000000000000000000110000100111011001001001101000011100010000000001100
60913,11110000000000000000000000000000110000100111011001001001101000011100010000000001110
60344,11110000000000000000000000000000110000100111011001001001101000011100010000000100000
62413,11110000000000000000000000000000110000100111011001001001101000011100010000000110000
62414,11110000000000000000000000000000110000100111011001001001101000011100010000000110001
60210,11110000000000000000000000000000110000100111011001001001101000011100010100110000000
60218,11110000000000000000000000000000110000100111011001001001101000011100010100110000100
61143,11110000000000000000000000000000110000100111011001001001101000011100011000000000000
60173,11110000000000000000000000000000110000100111011001001001101000011100100110000000000
60295,11110000000000000000000000000000110000100111011001001001101000011100100110000000001
60309,11110000000000000000000000000000110000100111011001001001101000011100100110000000010
60335,11110000000000000000000000000000110000100111011001001001101000011100100110000000011
61655,11110000000000000000001000000001000001100000000000001010000000000000000000000000000
61905,11110000000000000000001000000001000001100000000000001010000000000000000000000000010
61907,11110000000000000000001000000001000001100000000000001010000000000000000000000000011
61857,11110000000000000000001000000001000001100000000000001010000000000000000000000100000
61859,11110000000000000000001000000001000001100000000000001010000000000000000000000100010
61864,11110000000000000000001000000001000001100000000000001010000000000000000000000100011
61227,111100000000000000000000000000001100001001110110010010010100011000000100000010001000
61258,111100000000000000000000000000001100001001110110010010010100011000000100000010001001
61275,111100000000000000000000000000001100001001110110010010010100011000000100000010001010
