"rid", "binaryID"
53564,11111100000010000000010000010000010000000000101000000000000100000000000000001010000000
53237,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000
53527,11111100000010000000010000010000010000000000101000000000000100000000000010000000000010
53468,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000
54083,11111100000010000000010000010000010000000000101000000000000100000000000010000000001001
53524,11111100000010000000010000010000010000000000101000000000000100000000000010000000001100
53936,11111100000010000000010000010000010000000000101000000000000100000000000010000000010000
53926,11111100000010000000010000010000010000000000101000000000000100000000000010000000010100
53557,11111100000010000000010000010000010000000000101000000000000100000000000010000100000000
53625,11111100000010000000010000010000010000000000101010000001001000000000000000000000000000
53581,111111000000100000000100000100000100000000001010000000000001000000000000000010000010000
53962,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010
54099,111111000000100000000100000100000100000000001010000000000001000000000000000010000010011
53566,111111000000100000000100000100000100000000001010000000000001000000000000000010100000000
53239,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000
53528,111111000000100000000100000100000100000000001010000000000001000000000000100000000000100
53469,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000
53472,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001
54080,111111000000100000000100000100000100000000001010000000000001000000000000100000000010010
54082,111111000000100000000100000100000100000000001010000000000001000000000000100000000010011
53454,111111000000100000000100000100000100000000001010000000000001000000000000100000000100000
53928,111111000000100000000100000100000100000000001010000000000001000000000000100000000101000
53626,111111000000100000000100000100000100000000001010100000010010000000000000000000000000000
53582,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100000
53223,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100
53254,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100110
53567,1111110000001000000001000001000001000000000010100000000000010000000000000000101000000000
53240,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000
53470,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100000
54100,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001
53473,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010
54079,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100100
54081,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100110
53456,1111110000001000000001000001000001000000000010100000000000010000000000001000000001000000
53927,1111110000001000000001000001000001000000000010100000000000010000000000001000000001010000
53627,1111110000001000000001000001000001000000000010101000000100100000000000000000000000000000
53972,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001000
53887,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001100
53568,11111100000010000000010000010000010000000000101000000000000100000000000000001010000000000
53530,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000000
53471,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000000
54101,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010
53474,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100
54086,11111100000010000000010000010000010000000000101000000000000100000000000010000000001001000
53455,11111100000010000000010000010000010000000000101000000000000100000000000010000000010000000
53458,11111100000010000000010000010000010000000000101000000000000100000000000010000000010100000
53622,11111100000010000000010000010000010000000000101010000001001000000000000000000000000000000
53970,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010000
53971,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010001
53253,111111000000100000000100000100000100000000001010000000000001000000000000000010000010011000
53533,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000000
53270,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100
53475,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000
54087,111111000000100000000100000100000100000000001010000000000001000000000000100000000010010000
53453,111111000000100000000100000100000100000000001010000000000001000000000000100000000100000000
53461,111111000000100000000100000100000100000000001010000000000001000000000000100000000101000000
53628,111111000000100000000100000100000100000000001010100000010010000000000000000000000000000000
53574,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100000
53224,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100010
53252,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100110000
53536,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000000
53273,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000
53476,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000
54088,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100100000
53457,1111110000001000000001000001000001000000000010100000000000010000000000001000000001000000000
53464,1111110000001000000001000001000001000000000010100000000000010000000000001000000001010000000
53576,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001000000
53226,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001000100
53531,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000000000
53272,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000
53987,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000
54078,11111100000010000000010000010000010000000000101000000000000100000000000010000000001001000000
53463,11111100000010000000010000010000010000000000101000000000000100000000000010000000010100000000
53575,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010000000
53225,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010001000
53535,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000000000
53268,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000
53988,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000000
53989,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001
54084,111111000000100000000100000100000100000000001010000000000001000000000000100000000010010000000
54085,111111000000100000000100000100000100000000001010000000000001000000000000100000000010010000001
53459,111111000000100000000100000100000100000000001010000000000001000000000000100000000101000000000
53577,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100000000
53227,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100010000
53573,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100010001
53534,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000000000
53269,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000
53522,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000000
53477,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010
53873,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100100000000
53875,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100100000010
53460,1111110000001000000001000001000001000000000010100000000000010000000000001000000001010000000000
53578,11111100000010000000010000010000010000000000101000000000000100000000000000001000001001000000000
53537,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000000000000
53271,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000
53481,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100
53871,11111100000010000000010000010000010000000000101000000000000100000000000010000000001001000000000
53874,11111100000010000000010000010000010000000000101000000000000100000000000010000000001001000000001
53462,11111100000010000000010000010000010000000000101000000000000100000000000010000000010100000000000
53579,111111000000100000000100000100000100000000001010000000000001000000000000000010000010010000000000
53532,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000000000000
53975,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000
53479,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000
53872,111111000000100000000100000100000100000000001010000000000001000000000000100000000010010000000000
53580,1111110000001000000001000001000001000000000010100000000000010000000000000000100000100100000000000
53538,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000000000000
53973,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000
53974,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000001
53480,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000
53539,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000000000000000
53274,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000
53284,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000010
53478,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000
53540,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000000000000000
53275,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000
53285,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000100
53482,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000
53541,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000000000000000
53276,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000
53484,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000
53506,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001
53544,11111100000010000000010000010000010000000000101000000000000100000000000010000000000000000000000000000
53277,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000
53287,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000001
53483,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000
53507,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010
53542,111111000000100000000100000100000100000000001010000000000001000000000000100000000000000000000000000000
53278,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000000
53288,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000010
53485,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000
53994,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100
53543,1111110000001000000001000001000001000000000010100000000000010000000000001000000000000000000000000000000
53279,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000000
53286,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000100
53488,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000000
53503,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000001
53993,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000
53995,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001
53980,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000000
53487,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000000
53500,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000010
53508,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000
53996,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010010
53997,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010011
53978,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000000000
53979,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000000001
53486,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000
53499,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000100
54091,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000
53513,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100100
53509,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100110
53976,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000000000
53977,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000000001
53289,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000000010
53990,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000000000
53502,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000001000
54096,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000
53514,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001000
53510,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001100
53283,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000000000
53291,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000000010
53290,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000000100
53991,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000000000
53992,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000000001
53504,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000010000
54089,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000
54095,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000001
53516,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010010000
53511,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010011000
53281,111111000000100000000100000100000100000000001010000000000001000000000000100000000010000100000000000000000000
53489,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000000
53498,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000010
53501,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000100000
54094,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000
53255,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000010
53515,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100100000
53512,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100110000
53282,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100001000000000000000000000
53490,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000000000000
53505,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000001000000
54105,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000000
54108,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001
54092,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000100
53998,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001000000
53280,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000010000000000000000000000
53491,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000000000000
54110,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010
54097,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000001000
54098,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000001001
53999,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010010000000
53492,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000000000
53497,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000000001
54109,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100
53251,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000010000
54090,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000010010
53517,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100100000000
53493,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000000000000000
53496,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000000000000000010
54106,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000
53250,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000100000
54093,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000100100
53519,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001000000000
53520,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001001000000001
53494,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000000000000000000
54107,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000
53249,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000001001000
53518,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010010000000000
53521,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010010000000010
53495,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000000000000000000
53292,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000
53293,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000
53294,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000
53295,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000
53296,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000000
53297,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000000
53303,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000001
53298,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000000
53868,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000010
53299,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000000000
53869,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000000100
53300,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000000000
53301,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000000000
53983,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000000000000
53981,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000000000000
53982,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000000000001
53302,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000000000000
48071,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000000000010
48072,1111110000001000000001000001000001000000000010100000000000010000000000001000000000100010000010000001000000001000000000000000100
48073,11111100000010000000010000010000010000000000101000000000000100000000000010000000001000100000100000010000000010000000000000001000
48070,111111000000100000000100000100000100000000001010000000000001000000000000100000000010001000001000000100000000100000000000000010000
