"rid", "binaryID"
3023,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011001
3021,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011100
3022,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011101
2166,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000
2742,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000001
2744,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000010
2745,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000011
2032,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000000000
2975,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000000001
3585,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000000010
2036,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000
2781,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000000
2783,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000010
2791,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000011
3542,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110
1950,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000010000000000
3062,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000010000000001
1958,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110000000
3015,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110000001
3013,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110000010
3053,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110100000
1992,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110100010
2256,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110101000
3047,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110101001
3050,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110101100
1968,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000
3024,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110001
2167,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000
2679,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000001
2033,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000000000
2038,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000
2784,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100000100
3568,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100101100
1951,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000100000000000
3063,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000100000000001
1959,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111100000000
3016,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111100000001
3052,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101000000
1993,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101000100
3051,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101000101
2257,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101010000
3046,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101010001
1969,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000
3025,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100010
3029,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100011
2168,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000000
2172,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001
2680,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000010
2684,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000011
2031,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000000000
2037,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000
2785,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101000001000
3537,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101001011000
3569,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101001011001
1960,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111000000000
3017,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111000000001
1994,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111010001000
1970,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000
3026,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000100
3030,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000101
3028,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000110
2169,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000000
2685,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000001
3678,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010
2681,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000100
2039,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000
3723,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000010000
2308,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110000
3538,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110001
3539,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110010
3570,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110011
1963,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110000000000
3018,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110000000001
1971,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000
3031,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000001
3027,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110001000
2170,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000000
2311,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000001
3679,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000100
3775,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101
2682,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000001000
2035,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000
2972,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000001
3724,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100000100000
3725,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100000100001
3588,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100101100000
2309,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100101100010
3543,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100101100011
3587,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100101100100
1961,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111100000000000
1972,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000
1983,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001
2171,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000000000
2312,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000000010
2741,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001000
3680,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010
3776,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001011
2683,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000010000
2040,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000
2795,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000001
2973,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000010
2790,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101000001000000
3726,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101000001000010
3727,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101000001000011
3586,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000101001011000110
1962,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111000000000000
3599,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000
1984,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010
3037,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000011
2173,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100
2740,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010110
2043,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000
2247,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000001
2796,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000010
2786,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000010000100
2789,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010000010000110
2310,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001010010110001100
3598,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000000
3600,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000001
1985,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100
3043,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000101
3038,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000110
2174,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000
2208,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101001
2041,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000
2246,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000010
2787,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100000100001000
2788,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010100000100001001
1973,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000000
1978,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000010
1986,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001000
2225,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001001
3044,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001010
3682,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000
2209,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010010
2735,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010011
2042,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000
2248,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000100
2970,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000101
1974,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000000
2274,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000001
1980,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000100
3034,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000101
1988,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010000
3039,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010001
2224,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010010
3681,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100000
3684,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001
2210,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100100
2736,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100101
2044,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000
2797,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000001
2971,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000001010
1975,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000000000
2275,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000000010
1979,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000001000
1987,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100000
3040,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100010
2226,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100100
2686,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000000
3683,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010
3685,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011
2211,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101001000
2738,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101001001
2045,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000
2130,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000001
1976,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000000000
3036,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000000001
1981,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000010000
3032,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000000010001
1989,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001000000
3736,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001000100
2227,1100000000000000000000000000000000000000000001100000000010000000010000001000010000010000000000000000000000000111101100000001001000
2196,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100
3687,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110
3688,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111
2212,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010010000
2737,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010010001
2739,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010010010
2046,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000
2095,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000001
2131,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000010
2962,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000011
1977,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000000000
3035,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000000001
1982,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000100000
3033,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000000100001
3734,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010001000
3735,11000000000000000000000000000000000000000000011000000000100000000100000010000100000100000000000000000000000001111011000000010001001
2197,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001000
2202,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001001
3686,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001100
3689,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001101
2175,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001110
2047,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000000
2276,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000001
2096,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010
2260,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000011
2132,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000100
2968,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000101
2963,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000110
2964,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000111
3042,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100010000
3041,110000000000000000000000000000000000000000000110000000001000000001000000100001000001000000000000000000000000011110110000000100010010
2198,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010000
2688,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010001
2203,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010
2701,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010011
2702,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011000
2187,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011010
2176,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011100
2717,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011101
2048,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000000
2056,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000001
2277,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000010
2851,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000011
2097,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000100
2113,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000101
2261,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000110
2852,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000111
2965,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000001000
2969,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000001010
2199,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100000
2690,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100001
2687,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100010
2204,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100100
2693,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100101
2703,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110000
2188,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110100
2704,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110101
2177,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111000
2734,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111001
2718,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111010
3610,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000000
2057,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000010
2850,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000011
2098,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000001000
2905,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000001001
2114,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000001010
2258,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000001011
2966,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000010000
2201,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001000000
2689,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001000001
2205,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001001000
2692,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001001001
2694,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001001010
2699,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001001011
2189,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001101000
3577,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001101001
2705,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001101010
2178,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001110000
2721,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100100000000001100000000000010100001110001
3608,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000000000
3609,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000000001
2058,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000000100
2268,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000000101
2099,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010000
2853,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010001
2906,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010010
2115,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010100
2233,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010101
2259,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000010110
2967,11000000000000000000000000000000000000000000011000000000100000000100000010100010101000100000100110001000000001000001000000000000100000
2200,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010000000
2206,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010000
2691,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010001
2695,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010100
3576,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010101
2698,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000010010110
2190,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011010000
2716,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011010001
3525,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011010010
2179,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011100000
2722,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011100001
2719,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001000000000011000000000000101000011100010
2049,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000000000
2052,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000000010
2059,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000001000
2090,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000001001
2100,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000100000
2240,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000100001
2116,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000101000
2126,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000101001
2234,110000000000000000000000000000000000000000000110000000001000000001000000101000101010001000001001100010000000010000010000000000000101010
2207,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100100000
3575,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100100001
2696,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100101000
2700,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000100101001
2191,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110100000
2262,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110100001
3526,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000110100100
2180,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111000000
2235,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111000001
2723,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111000010
2720,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010010000000000110000000000001010000111000100
2050,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000000000
2800,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000000001
2053,1100000000000000000000000000000000000000000001100000000010000000010000001010001010100010000010011000100000000100000100000000000000000100
