"rid", "binaryID"
27594,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000000001
28754,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000000100
27595,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000001000
27393,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000
28731,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010000
28732,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010001
27355,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000010010100000000
26667,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001000000000
28235,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001000000001
28620,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000
28621,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000001
26682,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000010
26687,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000
26937,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010001
28213,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010100
26700,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000000000
28195,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000000010
28194,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001000
28542,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010
27931,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000000
27616,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000100
28642,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110
28643,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000111
28755,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011010000010000001000
28756,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011010000010000001001
27396,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000
27412,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000001
27387,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100000
27382,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100010
27350,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000100101000000000
26669,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010000000000
28238,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010000000001
28236,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010000000010
26675,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000000
28618,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000010
28619,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000011
26683,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000100
28198,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000101
26688,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000
26889,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100001
26939,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100010
28229,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100011
28214,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100101000
28541,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100
27932,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000000000
27933,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000000001
27617,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001000
27618,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001001
28635,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100
28644,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101
28585,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001110
28757,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110100000100000010000
28758,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110100000100000010010
28759,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110100000100000010011
27397,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000000000000
27388,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000000
28738,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000100
27349,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000001001010000000000
26668,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000100000000000
28237,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000100000000100
26676,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000000
28208,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000001
28207,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000100
28616,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000110
28617,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000111
26684,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000001000
26690,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000
28216,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000001
26888,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000010
26938,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000100
28230,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000110
28215,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001010000
28467,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101000
28527,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001
28633,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000
28634,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011001
28647,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010
28650,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011011
28760,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000000100000
28761,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000000100100
27591,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001101000001000000100110
27400,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000000
27411,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000001
27386,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010000000
28735,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010001000
28736,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010001001
28239,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001000000000000
28629,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000000
28201,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000001100
28200,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000001110
26689,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000
26940,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010001000
28231,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010001100
28232,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010001101
28466,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010000
28501,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010
27909,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000
27908,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110010
28648,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100
28652,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101
28586,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110110
27593,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011010000010000001000000
27592,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011010000010000001001000
27590,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011010000010000001001100
27399,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000000
27407,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000010
27389,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100000000
27391,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100000001
28734,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100010000
28737,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100010001
28740,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000100010010
28240,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010000000000000
28627,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000000000
28628,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000000001
28202,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000011000
28205,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000011001
28199,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000011100
26691,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000
28228,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000001
26941,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100010000
28464,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100000
28502,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100
28774,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000
28649,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000
28554,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010
27398,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000000000000000
27402,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000000000000100
27390,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000000000
28739,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000100000
27385,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000100010
27384,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000001000100100
28241,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000100000000000000
26677,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000000000
28209,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000000010
28203,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000110000
28206,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000110001
28204,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000110010
26692,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000
27000,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000001
28465,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101000000
28073,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000
28545,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001
28772,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000
28773,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000001
28651,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000
64283,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001
27686,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010100
28514,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101
27410,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000001000
27383,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000010001000000
26678,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000000000
28211,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000000001
28210,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000000100
26693,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000000
28217,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000001
28072,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000
28543,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010
27912,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000000
27923,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000010
27687,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000
28645,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010
28646,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011
27685,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101000
26839,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010
26985,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011
27405,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000010000
26679,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100000000000000
26694,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000000
28227,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000001
28218,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000010
28788,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000
28192,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100100
28544,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101
27910,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000000
27688,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000
27697,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000001
27884,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100
26819,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110
26840,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100
27648,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010101
26986,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110
27619,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010111
27403,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000000000000100000
26680,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101000000000000000
26695,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000000
28222,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000001
28226,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000010
28219,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000100
28781,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000
28789,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000001
28188,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001000
28546,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010
27911,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000000
27689,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000
27698,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000001
28771,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001000
26820,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100
27883,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001101
26841,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000
27677,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101001
26987,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101100
27646,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101101
27620,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101110
27621,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101111
27406,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000001000000
26681,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010000000000000000
26697,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000000000
28223,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000000010
28221,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000010001010010000000001000
28782,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000000
28784,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000001
28487,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000010
28189,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010000
28504,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100
28548,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101
27913,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000000000
27690,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000000
27699,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000001
28769,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010000
28770,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010001
28485,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000
28486,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001
26842,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000
27649,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010001
27678,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010010
26988,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000
27634,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011001
27647,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011010
27622,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011110
27633,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011111
27409,1000000000000000000000000000000000000000110010000100000000000000100000000001000001000110000000000000000000000010000000
26696,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000000000
28224,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000000100
28220,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000100010100100000000010000
28079,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000000
28783,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000010
28785,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000011
28077,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000100
28078,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100000101
28191,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100100000
28505,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000
28547,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010
27914,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001100000000000
27691,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000000
27707,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000001
27700,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000000010
27900,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100000
28767,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100010
28768,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000100011
26821,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000
27001,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110010
26843,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100000
27674,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100001
27679,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010100100
26989,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110000
27635,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010110001
27623,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010111100
27629,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101010111101
27404,10000000000000000000000000000000000000001100100001000000000000001000000000010000010001100000000000000000000000100000000
28225,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001000101001000000000001000
28080,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000000
28082,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000100
28786,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000110
28787,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001000000111
28190,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001000000
28503,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000
26761,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100
27040,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010101
27915,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000000000
27924,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011000000000001
27692,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000000
27702,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000001
27708,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000010
27711,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000011
27701,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010000000100
27901,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001000000
27904,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001000001
27885,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001000100
27888,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001000110
26822,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100000
27866,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100001
27002,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100100
27882,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010001100101
26844,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000000
27650,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000001
27675,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000010
27676,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101000011
27680,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101001000
27683,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101001001
26990,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101100000
27645,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101100001
27624,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101111000
27630,100000000000000000000000000000000000000011001000000000010001110000000000000000000000000001100101000000000011010101111001
27408,100000000000000000000000000000000000000011001000010000000000000010000000000100000100011000000000000000000000001000000000
28081,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000000000
28083,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000001100
28074,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010000001110
26702,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000
28186,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100001
26762,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000
28090,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101001
28814,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101010
27916,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000000000000
27929,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110000000000001
27693,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000000000
27703,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000000001
27709,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000000100
27710,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100000000101
27902,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010000000
27907,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010000001
27905,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010000010
27886,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010001000
27898,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010001001
27889,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010001100
27890,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100010001101
26823,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000
27865,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000001
27867,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000010
27868,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000011
27003,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011001000
26845,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000000
27046,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000001
27651,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000010
27652,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010000011
27681,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101010010000
26991,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000000
27636,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110101011000001
