"rid", "binaryID"
19745,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000000
20398,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000010
19408,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000
20225,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000000
20226,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000001
19791,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001010000
19789,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001010010
19760,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010000000
20206,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010010000
20207,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010010001
20397,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100
19424,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000
19981,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000001
20224,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000000
20227,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000001
20220,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000010
20221,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000011
19792,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010100000
19788,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010100100
20204,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100000
20205,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100001
19753,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100010
20284,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001000
20396,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001001
19419,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000
19980,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000010
20222,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000000
20223,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000001
19808,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000010
20218,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000100
20219,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000101
19793,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000110
19790,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000101001000
19525,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001000000
19754,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001000010
20283,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000010000
25255,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000010001
19617,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000010010
19421,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000
19982,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000100
19983,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000101
19806,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000000000
19805,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000000010
19807,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000000100
19802,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000001000
19801,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000001010
19796,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000001100
19797,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101110110000000001000001101
19526,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010010000000
19756,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111000000010010000001
19618,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100000
20285,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100010
20286,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100011
19616,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100100
20017,10000110100110000100000010001000000000000010100000000110110010000010010001000010111000000000101111111001101000000100101
19420,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000
19985,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000001
19804,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000000100
19803,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000010000
19795,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000011000
19798,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000011010
19799,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011101100000000010000011011
19527,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100000000
19755,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110000000100100000001
20047,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001000100
20045,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001000110
20016,100001101001100001000000100010000000000000101000000001101100100000100100010000101110000000001011111110011010000001001010
19422,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000
19984,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000010
19794,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000110000
19800,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111011000000000100000110110
19528,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100000001001000000000
20046,1000011010011000010000001000100000000000001010000000011011001000001001000100001011100000000010111111100110100000010001000
19425,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000
19423,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000
20313,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000
20295,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000
20308,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000
20292,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000
20293,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000
20294,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000001
20309,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000
20476,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000001
19986,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000010
20299,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000
20477,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000010
19987,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000100
20301,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000
20305,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000001
20472,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000100
20475,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000101
20310,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000
20466,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000001
19988,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000010
20470,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000001000
20471,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000001001
20473,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000001010
20474,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000001011
20302,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000
20467,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000010
20469,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000010010
20312,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000
20468,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000100
20300,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000
20303,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000
20304,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000001
20311,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000
19989,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000010
20298,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000
20296,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000
20297,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000001
20306,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000
19990,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000010
20291,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000
20307,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000
20155,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000
20021,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000
20022,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000
20020,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000
20154,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000
20261,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000
20257,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000
20256,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000
20259,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000001
20255,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000
20258,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000001
20260,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000010
20252,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000
20253,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000001
19992,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000010
19991,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000100
20249,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000
20250,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000001
20251,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000010
20254,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000011
19993,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000100
20247,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000
20248,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000001
20000,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000010
19996,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000100
19994,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000110
19558,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000
20001,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000100
19997,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000001000
19995,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000001100
19559,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000
20009,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000001
19998,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000010000
19561,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000000
19999,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000100000
19560,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000
19562,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000
19426,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000000000
19431,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000000001
19427,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000000
20006,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000001
19432,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000010
20008,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000011
19428,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000000
19568,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000001
19433,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000100
20007,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000101
19429,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000000000000
20005,1000011010011000010000001000100000000000001010000000011011001000000000000000001001000001000010010000000000000000000000000000000000000000000000000000000000000000001
19430,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000000000
20002,10000110100110000100000010001000000000000010100000000110110010000000000000000010010000010000100100000000000000000000000000000000000000000000000000000000000000000001
20003,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000000010
20004,100001101001100001000000100010000000000000101000000001101100100000000000000000100100000100001001000000000000000000000000000000000000000000000000000000000000000000011
