"rid", "binaryID"
734,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000010
523,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000100
131,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000
176,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000000
424,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000001
439,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000010
440,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000011
205,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000
367,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000001
4531,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000
4881,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001
1077,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000
1179,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000100
1362,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000101
1359,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000110
1360,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000111
42,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000
527,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000001
230,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000010
132,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000
520,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100001
177,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000000
423,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000001
425,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000010
434,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000011
206,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000
348,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000001
4530,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000
4643,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000001
4882,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010
1078,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000
1364,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000001000
1363,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000001010
1361,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000001110
44,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000000
48,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001
526,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000010
133,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000
519,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000001
178,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000100000000
422,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000100000001
426,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000100000100
429,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000100000101
437,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000100000110
208,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000
366,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000001
346,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000010
4528,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000
4644,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000010
4880,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100
1079,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000
1365,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000010000
43,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000000
817,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010
134,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000
518,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000001
179,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000000000
421,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000000001
427,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000001000
431,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000001001
436,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000001000001100
207,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000
347,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000100
4527,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000
4879,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000
1080,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000000
1367,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000001
1366,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000100000
45,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000000
731,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000001
818,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100
135,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000
443,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000001
180,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000000000
420,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000000001
428,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000010000
430,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000010001
432,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000010010
433,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000010011
435,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000010000011000
801,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000
808,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000001
4529,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000
4645,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000001
4478,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010000
4873,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001
1081,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000
1368,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000001
46,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000000000
732,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000000001
819,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001000
821,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001001
136,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000
515,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000001
209,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000
349,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000001
4532,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000
4743,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000001
4646,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000010
4477,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100000
4482,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100010
4490,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011
1082,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000
1435,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000001
47,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000000000
733,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000000001
820,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000
822,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010001
528,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010010
137,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000
514,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000001
516,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000010
517,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000011
210,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000000
350,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000001
4535,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000000
4647,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000001
4744,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000010
4476,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000000
4481,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000100
4491,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000110
4747,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000111
1085,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000000000
1431,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000000001
823,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100000
828,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100001
730,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100010
138,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000
444,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000001
211,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000000
351,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000001
4533,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000000
4563,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000001
4648,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000010
4742,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000100
4479,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010000000
4604,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010000001
4483,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001000
4792,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001001
4492,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001100
4746,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001110
1083,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000000
1432,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000010
1433,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000011
824,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001000000
826,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001000010
139,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000000
161,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001
445,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000010
212,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000
353,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000001
352,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000010
4536,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000000
4564,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000010
4649,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000100
4745,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000001000
4480,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100000000
4795,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100000001
4605,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100000010
4794,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100000011
4484,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100010000
4787,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100010001
4493,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011000
4748,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011001
1084,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000000
1434,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000110
815,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000000
825,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000100
827,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000101
140,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000000
447,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000001
162,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000010
513,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000011
213,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000000000
360,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000000001
4534,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000000000
4562,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000000000000100
4793,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000000110
4485,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000100000
4565,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000100001
4494,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000110000
4786,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000110001
4749,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000001100000000000001000010000000000000001000110010
1718,110001011000000100000000100000100000010000000000000000001101011100000001000100001000010001010000001111111110010100000101101001100000000010110110100000000000000000000
795,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100000000
529,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100001000
530,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000000000100001010
141,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000000
498,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000001
446,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000010
163,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000100
512,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000101
793,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000110
794,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000000000010000000000000100000000000111
214,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000000000
354,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000000001
361,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000000010
363,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000000010000000100000000000000000000000000000000011
4537,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000000000
4740,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000000000000001
4487,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001000000
4789,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001000001
4566,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001000010
4495,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001100000
4784,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001100010
4750,110001011000000100000000100000100000010000000000000000001101011100000001000100001001000000000000000000000000000000000011000000000000010000100000000000000010001100100
1715,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000000000
1717,1100010110000001000000001000001000000100000000000000000011010111000000010001000010000100010100000011111111100101000001011010011000000000101101101000000000000000000001
796,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000000000001000000000
142,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000000000
448,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000000001
164,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001000
511,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001001
312,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001100
792,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001101
313,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001110
811,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000000000000100000000000001000000000001111
215,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000000
356,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000001
355,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000010
362,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000100
365,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000000100000001000000000000000000000000000000000110
4538,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000000000
4738,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000000001
4739,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000000000000010
4486,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100010000000
4788,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100010000010
4496,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011000000
4502,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011000001
4785,1100010110000001000000001000001000000100000000000000000011010111000000010001000010010000000000000000000000000000000000110000000000000100001000000000000000100011000100
1714,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000000000
1716,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000000001
1427,11000101100000010000000010000010000001000000000000000000110101110000000100010000100001000101000000111111111001010000010110100110000000001011011010000000000000000000010
52,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000000000
259,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000000000010000000001
143,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000000000
452,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000000001
449,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000000010
451,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000000011
165,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000010000
499,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000000000001000000000000010000000000010001
216,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000000000000
787,11000101100000010000000010000010000001000000000000000000110101110000000100010000100100000000000000000000000000000000000001000000010000000000000000000000000000000000001
