"rid", "binaryID"
42665,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000001100
42669,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000001101
42680,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000001110
41989,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000000
42685,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000001
43158,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000100
43159,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000101
41558,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000000000000
41583,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000000000001
41584,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000000000010
41436,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000
41568,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100001
41559,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100010
41587,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100100
41740,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001110000
42009,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000000
42204,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000001
42173,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000010
42207,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000100
42260,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010000010
42276,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010000011
42251,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010001010
42253,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010001011
42239,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010100100
42243,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010100101
44385,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100000
45217,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100001
45665,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100110100
40929,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000000000000000000000000000010000000000000000000000
41257,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000000000000000000000000000010000000000000000000001
41898,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000000000
42307,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000000001
42670,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000011010
42675,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000011011
41990,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000000000
42684,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000000010
42698,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000001000
42688,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000001010
41585,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000000000100
41447,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000
41603,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000001
41567,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000010
41561,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000100
41590,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000101
41739,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011100000
42010,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000010010000000
42203,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000010010000001
42261,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100000100
42262,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100000101
42252,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100010100
42257,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100010101
42255,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100010110
42256,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100010111
42242,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100101001000
44386,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000000
45189,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000001
45218,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000010
45223,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000011
44634,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001101000
45651,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001101001
41300,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000000000000000000000000000000100000000000000000000000
64302,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000000000000000000000000000000100000000000000000000001
41899,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000000000
42671,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000110100
42676,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000110101
42689,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000010000010100
42693,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000010000010101
41443,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000
41602,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000010
41562,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000
41591,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001001
41744,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000111000000
41745,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000111000001
42011,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000100100000000
42174,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000100100000001
42263,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000001010
42264,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000001011
42254,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000101100
42241,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001010010000
44387,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000000
45190,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000001
45219,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000100
45224,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000101
44635,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110011010000
40930,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000010
41299,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000000000000000000000000000001000000000000000000000011
41900,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000000000000
42672,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000001101000
42678,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000000001101001
42690,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000101000
42694,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000010000000000100000101001
41442,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100000000
41563,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100010000
41600,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100010001
41592,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001100010010
41746,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001110000010
41747,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000000001110000011
42012,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000000000
42175,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000001001000000001
42265,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010000010110
42275,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010000010111
42240,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000010000011000100000000010000000000000000000010100000000010000001000000000000000000011000000010010100100000
44388,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100000000
45216,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100000001
45191,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100000010
45194,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100000011
45220,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100001000
45228,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100001001
45225,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100001010
45226,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000000000011000000000000000000100000000000000000000000000000000000000000110000000000001000000001100100001011
40931,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000000000000000000000000000010000000000000000000000100
41298,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000000000000000000000000000010000000000000000000000101
41901,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000000000000
42308,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000000000001
42673,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000011010000
42677,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000000000011010001
42691,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000001010000
42695,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000100000000001000001010001
41434,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000000000
41564,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000100000
41593,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000100001
41601,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011000100010
41748,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011100000110
64305,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000000011100000111
42013,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000010010000000000
42202,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000010010000000001
42266,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100000101100
42268,110001000001000000000001000000000000000001010101000000010110100000000000000000110000000010000010000000000000000001000000000000000000100000000000100000110001000000000100000000000000000000101000000000100000010000000000000000000110000000100100000101101
44389,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000000000
45199,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000000001
45192,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000000100
45195,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000000101
45222,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000010000
45227,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000000000000110000000000000000001000000000000000000000000000000000000000001100000000000010000000011001000010001
40932,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000000000000000000000000000000100000000000000000000001000
41293,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000000000000000000000000000000100000000000000000000001001
41902,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000000000000
42316,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000000000001
42309,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000000000010
42311,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000000000011
42674,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000000000110100000
42692,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000010000010100000
42696,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000010000010100010
42697,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001000000000010000010100011
41446,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110000000000
41565,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000000
41596,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000001
41594,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000010
41595,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000011
41599,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000110001000100
41749,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000111000001110
41755,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000000111000001111
42014,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000100100000000000
42177,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000000100100000000001
42267,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000001011000
42269,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000001011010
42272,1100010000010000000000010000000000000000010101010000000101101000000000000000001100000000100000100000000000000000010000000000000000001000000000001000001100010000000001000000000000000000001010000000001000000100000000000000000001100000001001000001011011
45214,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000000000
64312,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000000001
45200,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000000010
45788,11000100000100000000000100000000000000000101010100000001011010000000000000000011000000001000001000000000000000000100000000000000000010000000000000000001100000000000000000010000000000000000000000000000000000000000011000000000000100000000110010000001000
