"rid", "binaryID"
37369,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000
37923,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000001
37510,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000010
37518,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000011
37934,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000001100
37505,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100000
37799,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100001
37804,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100010
37407,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000
37705,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000001
37708,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000010
37724,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000011
37678,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000010000
37685,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000010010
33876,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000000
33872,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000100
33119,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000110
33913,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111
37430,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000
37526,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010001
37600,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010010
37643,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000011000
37645,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000011010
38237,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000001000000
38238,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000001000001
37492,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000010000000
38233,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000110000000100100000
38235,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000110000000100100001
36726,11100000100000000001000001000000100000000000000000001000000000100000000000000000000000000000000010100100000000
34508,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000000000
34510,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000000001
34269,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001000
34499,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001001
34495,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001010
34272,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001100
34488,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001101
34484,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001110
34486,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001111
34301,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000
34689,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001001
34324,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001010
34572,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000010000
34966,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000001010
34714,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000010000
35040,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000
34716,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011010
34710,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011100
36044,111000001000000000010000010000001000000000000000000010000000000110100000000000000000000001000001000000010000000
36010,111000001000000000010000010000001000000000000000000010000000000110100000000000000000000001000001000000010000010
35932,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000000000
35928,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000000010
35715,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000010000
35718,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000
35923,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011001
36864,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000000000
36910,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000000001
35798,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010000
35805,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010001
35804,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010100
37370,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000
37922,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000001
37519,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000110
37924,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000111
38223,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000000
37800,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000010
37802,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000011
37805,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000100
37408,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000000
37689,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000001
37706,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000010
37709,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000100
37741,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000101
37679,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000100000
37684,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000100001
37686,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000100100
33118,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001100
33121,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001110
33914,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111
37433,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000
37635,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100001
37527,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100010
37598,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100100
37597,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000010000000
37595,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000010000010
37493,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000100000000
37560,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001100000001001000000
37557,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001100000001001000010
36727,111000001000000000010000010000001000000000000000000010000000001000000000000000000000000000000000101001000000000
34509,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000000000
34511,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000000001
34501,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010000
34496,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010100
34273,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000011000
34489,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000011001
34485,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000011100
34487,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000011101
34300,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000
34323,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010100
34575,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000100000
34394,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000010100
34978,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000
34715,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110100
36045,1110000010000000000100000100000010000000000000000000100000000001101000000000000000000000010000010000000100000000
36047,1110000010000000000100000100000010000000000000000000100000000001101000000000000000000000010000010000000100000001
35929,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000000100
35931,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000000101
35719,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000
35921,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110001
35924,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110010
35925,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110011
36865,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000000
36880,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000001
36911,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000010
35799,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100000
35812,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100001
35806,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100010
37371,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000
37811,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000001
37520,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000001100
37925,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000001110
38220,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000000
38222,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000001
37801,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000100
37806,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010001000
37409,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000000
37696,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000001
37690,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000010
37693,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000011
37711,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000001000
37728,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000001001
37742,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000001010
33120,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011100
32800,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110
32992,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011111
37432,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000
37634,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000001
37636,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000010
37531,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000100
37603,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000101
37599,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001001000
37596,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000100000100
36728,1110000010000000000100000100000010000000000000000000100000000010000000000000000000000000000000001010010000000000
34512,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000000010
34500,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000100000
34615,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000100001
34497,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000101000
34498,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000101001
34274,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000110000
34492,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000110001
34490,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000110010
34491,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000110011
34302,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000
34353,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100001
34326,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000101000
34701,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000101001
34576,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000001000000
34395,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000000101000
35083,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000
36046,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000000
36057,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000001
37339,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000010
37340,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000011
35930,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000000001000
35762,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000000001010
35763,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000000001011
35720,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000
35905,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100001
35922,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100010
36866,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100000000000
36881,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100000000001
35817,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100001000000
37270,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100001000001
35813,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100001000010
35815,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100001000011
35807,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000100001000100
37372,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000
37921,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000001
37812,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000010
37926,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000011100
38219,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100000000
38221,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100000001
37798,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000100000010
37410,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000000
37704,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000001
37697,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000010
37701,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000011
37691,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000100
37692,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000101
37694,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000110
37695,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000000111
37716,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000010000
37729,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000010010
37731,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000000000000000000010011
32801,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100
33860,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111101
32993,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111110
37431,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000
37606,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000001
37633,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000010
37637,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000100
37651,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000101
37530,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010001000
34513,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000000000100
34502,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001000000
34504,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001000001
34613,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001000010
34614,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001000011
34493,111000001000000000010000010000001000000000000000000000000000111100001001100001000000000000000000010000000001100010
34303,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000
34580,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000001
34354,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000010
34686,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000011
34327,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001010000
34690,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001010001
34702,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001010010
34703,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001010011
34577,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000010000000
35082,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000
35086,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001
38058,111000001000000000010000010000001000000000000000000010000000000110100000000000000000000001000001000000010000000000
35768,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000000010000
37273,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000000010001
36060,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000000010110
35721,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000
35863,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000001
35907,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000010
35914,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000011
36867,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000000000000
36906,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000000000001
38026,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010000000
37271,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010000010
35816,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010000110
35808,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010001000
35811,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000001000010001001
37373,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000
37920,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000001
37813,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000100
37927,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000111000
38218,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000000000
38224,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000000001
37796,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000001000000010
37411,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000000000
37698,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000000100
37703,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000000101
37702,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000000110
37713,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000100000
37730,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000100100
37740,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000100101
37732,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100000000000000000000100110
32803,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111000
32831,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001
33859,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111010
32991,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111100
37434,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000
37608,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000001
37604,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000010
37648,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100001010
37649,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100001011
37529,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100010000
34514,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000000001000
34503,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010000000
34505,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010000001
34612,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010000100
34616,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000000000000000100000000010000101
34304,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000
34661,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000001
34581,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000010
34356,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000100
34688,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000101
34687,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000110
34328,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010100000
34700,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010100001
34717,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000
35084,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010
35085,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000011
38060,1110000010000000000100000100000010000000000000000000100000000001101000000000000000000000010000010000000100000000000
38061,1110000010000000000100000100000010000000000000000000100000000001101000000000000000000000010000010000000100000000001
35770,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000000100000
35764,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000000100010
37272,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000000100011
35864,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000000
37327,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001
35908,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000100
36868,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000000000
36900,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000000001
36907,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000000010
36909,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000000000011
38027,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100000000
37267,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100000100
37269,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100000101
35814,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100001100
35809,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100010000
35810,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000010000100010001
37374,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000
37815,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000001
37814,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000001000
37978,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000001110000
38216,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000000000
38217,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000000001
37795,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000000010
37797,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000010000000100
37412,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000000000
37699,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000000001000
37715,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000001000000
37733,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000000000000000000001001100
32802,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110000
32933,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110010
32952,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011
33861,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110100
33865,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110101
32994,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011111000
33122,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011111001
37435,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000
37523,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000001
37607,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000010
37605,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000100
37650,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000010110
37528,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000100000
34611,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000100001000
34617,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000100001010
34618,11100000100000000001000001000000100000000000000000000000000011110000100110000100000000000000000001000000000100001011
34305,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000000
34582,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000001
34662,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000010
34355,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100001000
34331,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000101000000
34691,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000101000001
35043,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000
34389,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100
34727,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000110
37995,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000000000
38057,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000000010
38059,11100000100000000001000001000000100000000000000000001000000000011010000000000000000000000100000100000001000000000011
